Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"41797439","1","41797505","","2017-01-22 23:46:59","","106","47121","<p>I'm wondering what are the differences between <code>Observable.combineLatest</code> and <code>Observable.forkJoin</code>?</p>
<p>As far as I can see, the only difference is <code>forkJoin</code> expects the Observables to be completed, while <code>combineLatest</code> returns the latest values.</p>
","401353","","74089","","2021-03-19 18:31:19","2021-06-09 22:39:56","Rxjs: Observable.combineLatest vs Observable.forkJoin","<rxjs><rxjs5>","3","1","21","","","CC BY-SA 4.0"
"41797505","2","","41797439","2017-01-22 23:56:56","","155","","<p>Not only does <code>forkJoin</code> require all input observables to be completed, but it also returns an observable that produces a single value that is an array of the last values produced by the input observables. In other words, it waits until the last input observable completes, and then produces a single value and completes.</p>

<p>In contrast, <code>combineLatest</code> returns an Observable that produces a new value every time the input observables do, once all input observables have produced at least one value. This means it could have infinite values and may not complete. It also means that the input observables don't have to complete before producing a value.</p>
","507784","","507784","","2017-03-08 22:07:35","2017-03-08 22:07:35","","","","6","","","","CC BY-SA 3.0"
"41811388","1","41812340","","2017-01-23 16:45:32","","1","758","<p>I have an Angular 2 service connected to the Angular Http service with Rxjs 5 to connect to a restful web service. The getObjects call simply returns the parsed Json in the form of an Observable array of meaningful objects. I've been trying to get the observable returned to resolve with my mocked Http response, but I haven't really found a working answer to this.</p>

<p>Test code:</p>

<pre><code>import { getTestBed } from '@angular/core/testing';
import { MockBackend } from '@angular/http/testing';
import { TestScheduler } from ""rxjs"";

import { expect } from 'chai';
import { spy } from 'sinon';
import TestingUtilities from ""../shared/test.utilities"";

import Service from './service';
import ReturnObject from ""../returnobject"";

describe(`ServiceTests`, () =&gt; {
  let MOCK_DATA: string = ...mocked JSON string response...;

  let service: Service
  let backend: MockBackend
  let scheduler: TestScheduler

  function assertDeepEqualFrame(actual:any, expected:any) {
    console.log(""test"");
    if (!expected === actual) {
      throw new Error('Frames not equal!');
    }
  }

  beforeEach(() =&gt; {
    TestingUtilities.configureTestingModuleForMockHttp(getTestBed(), function () {
      return Service
    });

    backend = getTestBed().get(MockBackend);
    service = getTestBed().get(EarthquakeService);
    scheduler = new TestScheduler(assertDeepEqualFrame);
  });

  it('should return mocked data', () =&gt; {
    TestingUtilities.mockHttpResponse(backend, MOCK_DATA);

    let observables = service.getObjects();
    scheduler.expectObservable(observables).toBe("""", functionToCreateMockObjects());
  });
</code></pre>

<p>The TestingUtilities is just a convenience wrapper around the solution for mocking the Http service provided by Angular presented at <a href=""https://semaphoreci.com/community/tutorials/testing-angular-2-http-services-with-jasmine"" rel=""nofollow noreferrer"">https://semaphoreci.com/community/tutorials/testing-angular-2-http-services-with-jasmine</a>. This code above compiles, but it doesn't actually seem to return the mocked Observables nor assert on anything. I'm struggling to see exactly how the TestScheduler should be used to call an existing service and get observables back for validation. Anyone have any ideas?</p>
","1075621","","","","","2017-01-23 17:43:25","Rxjs5 Testing With Angular 2","<unit-testing><angular><rxjs5>","2","0","","","","CC BY-SA 3.0"
"41812265","1","41812714","","2017-01-23 17:34:50","","11","8400","<p>Based on the parameters of the function I want to build the forkJoin() method.</p>

<p>For example:</p>

<ul>
<li>if parameter1 is empty => don't put a http request for it inside the
forkJoin() </li>
<li>if parameter2 is empty => don't put a http request for it
inside the forkJoin()</li>
</ul>

<p><strong>Code:</strong></p>

<pre><code>getAllByIds(parameter1: any, parameter2: any) {

    let itemList = new Array();

    return Observable.forkJoin(
         this.http.get('rest/fillin/ids/' + parameter1) // don't put this request for parameter1 if it is empty
         .map((res: Response) =&gt; res.json()),

         this.http.get('rest/textitem/ids/' + parameter2) // don't put this request for parameter2 if it is empty
         .map((res:Response) =&gt; res.json())
    ).map(
        data =&gt; {
            itemList.push(data[0]);
            itemList.push(data[1]);
            return itemList;
         }
     );
}
</code></pre>

<p>So, is it possible to build up the forkJoin() like this?</p>
","1816781","","","","","2017-01-23 18:00:28","Conditional Observable.forkJoin() building","<angular><rxjs><rxjs5><reactivex>","1","0","3","","","CC BY-SA 3.0"
"41812340","2","","41811388","2017-01-23 17:39:14","","1","","<p>I do not use the TestScheduler to test observables. But I really like the following approach that I use: </p>

<pre><code>import {TestBed, inject} from '@angular/core/testing';
import {BaseRequestOptions, Http, HttpModule, ResponseOptions, Response} from '@angular/http';
import {MockBackend} from '@angular/http/testing';
import {Book} from '../custom-types/book';
import {GoogleBooksService, API_PATH_SINGLE_BOOK} from './google-books.service';

const mockedHttpProvider = {
    provide: Http,
    deps: [MockBackend, BaseRequestOptions],
    useFactory: (backend: MockBackend, defaultOptions: BaseRequestOptions) =&gt; {
        return new Http(backend, defaultOptions);
    }
};

describe('Service: GoogleBooks', () =&gt; {
    beforeEach(() =&gt; {
        TestBed.configureTestingModule({
            imports: [HttpModule],
            providers: [
                GoogleBooksService,
                BaseRequestOptions,
                MockBackend,
                mockedHttpProvider
            ],
        });
    });

    it('should call the google books api',
        inject([GoogleBooksService, MockBackend], (service: GoogleBooksService, backend: MockBackend) =&gt; {
            let queryId: string = ""someId"";
            let expectedResponse: Book = {
                description: 'It's just Angular',
                title: 'How to test Observables'
            };

            backend.connections.subscribe(connection =&gt; {
                expect(connection.request.url).toBe(API_PATH_SINGLE_BOOK + queryId);
                let response = new ResponseOptions({body: JSON.stringify(expectedResponse)});
                connection.mockRespond(new Response(response));
            });

            service.getBookByGoogleBookId(queryId).subscribe(response =&gt; {
                expect(response).toEqual(expectedResponse);
            })
        })
    );
});
</code></pre>

<p>Service implementation:</p>

<pre><code>@Injectable()
export class GoogleBooksService {

    constructor(private http: Http) {
    }

    getBookByGoogleBookId(id: string): Observable&lt;Book&gt; {
        return this.http.get(API_PATH + id)
            .map(res =&gt; res.json());
    }
}
</code></pre>
","1863474","","","","","2017-01-23 17:39:14","","","","1","","","","CC BY-SA 3.0"
"41812714","2","","41812265","2017-01-23 18:00:28","","20","","<p>Actually this depends on what do you expect to get when you skip some HTTP requests.</p>

<p>Should the output from <code>forkJoin()</code> contain <code>null</code> values or just ignore it completely?</p>

<pre><code>function mockHTTPRequest(id) {
  return Observable.of(id).delay(100);
}

let parameter1 = 'a';
let parameter2 = false;

let sources = [];
if (parameter1) {
  sources.push(mockHTTPRequest('rest/fillin/ids/' + parameter1));
}
if (parameter2) {
  sources.push(mockHTTPRequest('rest/textitem/ids/' + parameter2));
}

Observable.forkJoin(...sources)
  .map(data =&gt; {
    console.log(data.length);
    return data;
  })
  .subscribe(values =&gt; console.log(values));
</code></pre>

<p>See live demo: <a href=""https://jsbin.com/qorulel/5/edit?js,console"" rel=""noreferrer"">https://jsbin.com/qorulel/5/edit?js,console</a></p>

<p>This solution just doesn't create source Observables if <code>parameter1</code> or <code>parameter2</code> is false. Notice, that <code>console.log(data.length)</code> can be from <code>0</code> to <code>2</code> depending on <code>parameterX</code> values.</p>

<p>Or you can just create <code>Observable.of(null)</code> instead of the HTTP requests.</p>

<pre><code>function mockHTTPRequest(id) {
  return Observable.of(id).delay(100);
}

let parameter1 = 'a';
let parameter2 = false; 

let sources = [
  parameter1 ? mockHTTPRequest('rest/fillin/ids/' + parameter1) : Observable.of(null),
  parameter2 ? mockHTTPRequest('rest/textitem/ids/' + parameter2) : Observable.of(null)
];

Observable.forkJoin(...sources)
  .map(data =&gt; {
    console.log(data.length);
    return data;
  })
  .subscribe(values =&gt; console.log(values));
</code></pre>

<p>See live demo: <a href=""https://jsbin.com/caheno/5/edit?js,console"" rel=""noreferrer"">https://jsbin.com/caheno/5/edit?js,console</a></p>

<p>Now the output has always 2 values. Just some of them are <code>null</code>.</p>
","310726","","","","","2017-01-23 18:00:28","","","","4","","","","CC BY-SA 3.0"
"41813747","1","","","2017-01-23 19:03:33","","4","1363","<p>I have 2 (or more) Observables returned from services, each of them only returning one value (think <code>Observable.just()</code>). Each of them is of different type (I'm writing in TypeScript so types matter).</p>

<p>Is there a way to know when all Observables resolved (using promises terminology) either successfully or failed, I need to be able to handle failures individually, and carry on.</p>

<p>contrived example:</p>

<pre><code>const obs1  = someService.getThisThing(); //Observable&lt;Type1&gt;
const obs2  = someService.getAnotherThing(); //Observable&lt;Type2&gt;

const someObj = {};

obs1.subscribe(v1 =&gt; someObj.v1 = v1);
obs2.subscribe(v2 =&gt; someObj.v2 = v2);

// call someFunc(someObj), only when both above observables resolved to a value
someFunc(someObj);
</code></pre>

<p>I have tried using <code>merge</code> but then I loose type safety as values may come in any order, and I have to inspect their type in <code>.subscribe</code> to determine which is which</p>

<p>I have tried <code>combine</code> and <code>combineLatest</code> as described <a href=""https://stackoverflow.com/questions/41250453/how-to-sequence-multiple-observables"">here</a> - but then they both resolve at the same time, and if 1 fails - everything fails</p>
","272924","","-1","","2017-05-23 10:31:19","2017-01-23 21:56:58","How to resolve multiple Observables","<javascript><typescript><rxjs><rxjs5>","1","0","","","","CC BY-SA 3.0"
"41813865","1","41814894","","2017-01-23 19:12:33","","2","937","<p>I created an Observable that caching their results for some period of time. The example is great and very useful !! But I couldn't set a timeout for the item producer. I was trying to use the timeout operator within <code>mockDataFetch()</code> but after the first failed item, the stream couldn't be recovered.
How to achieve a <code>mockDataFetch</code> with a timeout?</p>

<p>This is exactly what I did:</p>

<pre><code>const Observable = Rx.Observable;

var counter = 1;
var updateRequest = Observable.defer(() =&gt; mockDataFetch())
    .publishReplay(1, 1000)
    .refCount();

function mockDataFetch() {
    return Observable.of(counter++)
        .delay(Math.floor((Math.random() * 100) + 1))
        .timeout(50);
}

function mockHttpCache() {
    return updateRequest
        .take(1);
}
</code></pre>

<p>On the other hand, What happens if get an Excpetion within the <code>mockDataFetch</code>? I would expect that on the next item (after 1000 ms, as it's defined in the <code>publishReplay</code> method) the observable emits a new item.</p>
","3392786","","641914","","2017-09-23 17:12:46","2017-09-23 17:12:46","How to set a timeout on a RxJS Observable with a cache throught `.publishReplay()`?","<javascript><rxjs><rxjs5>","1","0","","","","CC BY-SA 3.0"
"41814894","2","","41813865","2017-01-23 20:21:21","","1","","<p>I think I should update the example and add this use-case because this is a pretty common situation (anyway, I'm glad you find it useful!).</p>

<p>When the Observable returned from <code>mockDataFetch()</code> sends error/complete notification the Subject inside marks itself as stopped (see explanation <a href=""https://stackoverflow.com/questions/41786396/rx-subject-loses-events/41789882#41789882"">Rx.Subject loses events</a>) so it won't reemit any items. You can ideally catch all errors with <code>catch()</code> operator inside <code>mockDataFetch()</code>:</p>

<pre><code>function mockDataFetch() {
    return Observable.of(counter++)
        .delay(Math.floor((Math.random() * 100) + 1))
        .timeout(50)
        .catch(err =&gt; Observable.of('This request is broken.'));
}
</code></pre>

<p>See live demo: <a href=""https://jsbin.com/jiguti/5/edit?js,console"" rel=""nofollow noreferrer"">https://jsbin.com/jiguti/5/edit?js,console</a></p>

<p>Output from this could look for example like the following:</p>

<pre><code>Response 0: This request is broken.
Response 50: This request is broken.
Response 200: This request is broken.
Response 1200: 2
Response 1500: 2
Response 3500: This request is broken.
</code></pre>
","310726","","-1","","2017-05-23 12:08:53","2017-01-23 20:21:21","","","","1","","","","CC BY-SA 3.0"
"41818793","1","41818876","","2017-01-24 01:59:03","","16","6798","<p>My goal is to create an animation loop à la <code>requestAnimationFrame</code> so that I could do something like this:</p>

<pre><code>animationObservable.subscribe(() =&gt;
{
    // drawing code here
});
</code></pre>

<p>I tried this code as a basic test:</p>

<pre><code>let x = 0;

Rx.Observable
    .of(0)
    .repeat(Rx.Scheduler.animationFrame)
    .takeUntil(Rx.Observable.timer(1000))
    .subscribe(() =&gt; console.log(x++));
</code></pre>

<p><a href=""https://jsfiddle.net/kendfrey/feb9tqar/"" rel=""noreferrer"">Here is a JSFiddle but I'm not liable for any browser crashes from running this.</a></p>

<p>I expected this to log the numbers from 0 to approximately 60 (because that is my monitor's refresh rate) over 1 second. Instead, it rapidly logs numbers (much faster than <code>requestAnimationFrame</code> would), begins to cause the page to lag, and finally overflows the stack around 10000 and several seconds later.</p>

<p>Why does the <code>animationFrame</code> scheduler behave this way, and what is the correct way to run an animation loop with RxJS?</p>
","785745","","","","","2019-03-01 15:41:25","How can I use RxJS to generate a requestAnimationFrame loop?","<javascript><rxjs><rxjs5><requestanimationframe>","3","0","3","","","CC BY-SA 3.0"
"41818876","2","","41818793","2017-01-24 02:08:50","","20","","<p>It's because the default behaviour of <code>Observable.of</code> is to emit immediately.</p>

<p>To change this behaviour, you should specify the <code>Scheduler</code> when calling <code>Observable.of</code>:</p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>let x = 0;

Rx.Observable
    .of(0, Rx.Scheduler.animationFrame)
    .repeat()
    .takeUntil(Rx.Observable.timer(1000))
    .subscribe(() =&gt; console.log(x++));</code></pre>
<pre class=""snippet-code-html lang-html prettyprint-override""><code>&lt;script src=""https://npmcdn.com/@reactivex/rxjs@5.0.3/dist/global/Rx.min.js""&gt;&lt;/script&gt;</code></pre>
</div>
</div>
</p>

<p>Or, <a href=""https://mobile.twitter.com/BenLesh/status/901919142034284546"" rel=""noreferrer"">more simply</a>, replace the <code>of</code> and <code>repeat</code> operators with:</p>

<pre><code>Observable.interval(0, Rx.Scheduler.animationFrame)
</code></pre>
","6680611","","6680611","","2017-08-28 03:18:03","2017-08-28 03:18:03","","","","3","","","","CC BY-SA 3.0"
"41830912","1","","","2017-01-24 14:37:51","","1","816","<p>I am trying to create buffered emissions based on a throttled emission. The following works as expected in <strong>RxJs 2</strong>:</p>

<pre><code>.buffer(function() { return clickStream.throttle(250); })
</code></pre>

<p><a href=""http://jsfiddle.net/yiooxir/4gGgs/825/"" rel=""nofollow noreferrer"">full jsfiddle example here</a></p>

<p>But when I tried to use this in my local project it returns the following error:</p>

<blockquote>
  <p>Uncaught TypeError: You provided '() => clickStream.throttle(250)' where a stream was expected. You can provide an Observable, Promise, Array, or Iterable.</p>
</blockquote>

<p>Here is my code</p>

<pre><code>import Rx from 'rxjs/Rx';

const $button = document.getElementById('button');
const $label = document.getElementById('label');

const clickStream = Rx.Observable.fromEvent($button, 'click');

const doubleClickStream = clickStream
  .buffer(() =&gt; clickStream.throttle(250))
  .map(arr =&gt; arr.length)
  .filter(len =&gt; len === 2)

clickStream.subscribe(x=&gt;console.log(x));

doubleClickStream
  .subscribe(() =&gt; $label.textContent = 'double click')
//
doubleClickStream
  .throttle(1000)
  .subscribe(() =&gt; $label.textContent = '-')
</code></pre>

<p>I know what my current knowledge about this library is not enough, maybe it related to the rxjs version (in working example it is 2.x and in my code above it is 5.x). </p>

<p>I also tried to write it as:</p>

<pre><code>.buffer(clickStream.throttle(250))
</code></pre>

<p>And it raised another exception after clicking on the button:</p>

<blockquote>
  <p>Uncaught TypeError: this.durationSelector is not a function</p>
</blockquote>

<p>Can you help me to understand that's wrong with it ?</p>
","3275977","","106909","","2017-01-24 15:20:00","2019-01-20 12:55:12","rxjs buffer doesn't work with throttle as expected for me","<javascript><rxjs><rxjs5>","2","2","","","","CC BY-SA 3.0"
"41831316","1","","","2017-01-24 14:56:16","","0","44","<p>I'm trying implement my own pre-fetching logic in rx.js. Here is example marble diagrams:</p>

<p><a href=""https://i.stack.imgur.com/aoPUE.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/aoPUE.png"" alt=""Example marble diagrams""></a></p>

<p>I've modeled the problem as follows: There is a stream of <em>hints</em> that lets my program know that a user might want to <em>click</em> a certain link. I want to immediately send a request, but only <em>render</em> the <em>result</em> if the user indeed clicks the link.</p>

<p>Based on this, there are (at least) 3 things that can happen by the time the user clicks the link:</p>

<ol>
<li>The correct result already returned form the server.</li>
<li>The request is still in progress</li>
<li>(Special) There is no request -- finished or in progress -- because the user somehow didn't trigger a hint first.</li>
</ol>

<p>Some extra requirements:</p>

<ul>
<li>Only the latest hint should have a request in progress (i.e. cancel previous requests).</li>
<li>Once the user clicks on a link, new hints should not trigger a request until the result is rendered</li>
<li>New clicks should trigger new requests and cancel the previous request</li>
</ul>

<p>I've actually found a solution, but it is convoluted, maybe incorrect, and mostly I'd just like to know if there is a better way of doing it (see below).</p>
","870615","","","","","2017-10-27 09:39:54","Pre-fetching logic in Rx","<rxjs><reactive-programming><rxjs5>","1","0","","","","CC BY-SA 3.0"
"41836433","1","","","2017-01-24 18:35:22","","-1","896","<p>TLDR: Observable object doesn't trigger component rerendering until an action is made by the user (click on a button for example).</p>

<p>I'm updating an observable backed by a BehaviorSubject contained inside a service that is injected inside my component.</p>

<p>In my component, I'm using a simple <code>*ngIf=""myObservable$ | async""</code> to display a div.</p>

<p>I managed to replicate 2 situations, one working and one that doesn't but I can't understand what's the difference:</p>

<pre><code>//CASE 1
this._mySubject$.next(true); //THIS DOES TRIGGER RERENDERING
//CASE 2
this.http.get(url)
.map( res =&gt; res.json() )
.subscribe( body =&gt; {
    this._mySubject$.next(true); //THIS DOESN'T TRIGGER RERENDERING UNTIL AN ACTION IS MADE
});
</code></pre>
","3557424","","","","","2017-01-26 04:50:55","Angular2 Observable not triggering rerendering","<angular><rxjs><observable><rxjs5><behaviorsubject>","2","4","1","","","CC BY-SA 3.0"
"41839430","1","","","2017-01-24 21:37:53","","0","824","<p>(using angular 2 &amp; NgRedux 2 with ngrx 5.0.3)</p>

<p>usersReducer$, articlesReducer$ are Anonymous Subjects I receive from an imported module (ngRedux).</p>

<pre class=""lang-js prettyprint-override""><code>let merge$ = Observable.merge(this.usersReducer$, this.articlesReducer$);
  .do((data) =&gt; {
    let time = performance.now();
    console.log('%c REGULAR UPDATE ' + time, 'background: #555; color: #bada55', data);
  });

// TODO : why it doesn't work as expected?!
// The merge$ emits values, and here it only emits once and happens again only
// when the reducers change much later.
this.throttleSub = merge$
  .throttleTime(0.0000000000001)
  .do((data) =&gt; {
    let time = performance.now();
    this.refreshData();
    console.log('%c THROTTLE UPDATE ' + time, 'background: #222; color: #bada55', data);
  })
  .subscribe(() =&gt; {})
</code></pre>

<p>Output : <a href=""https://i.stack.imgur.com/jY8mo.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/jY8mo.png"" alt=""enter image description here""></a></p>

<p>NOTE: If I there is any userReducer$/articleReducer$ emit later, We'll see throttle UPDATE log.</p>

<p>My best guess that things are happening much to fast (that's why I put 0.00000001 in the time between, because 1 ms will emit throttle one time at the start), but the ms difference between them just makes me feel wrong about it.</p>

<p>Would love some help, im so confused.</p>

<p>(with debounceTime(1) instead of throttle, we get only 1 debounce log at the end, it doesn't seems possible that everything is less then 1ms from each other ! there is a server request in the middle !)</p>

<hr>

<p>EDIT:  I've made .timestamp() operator as Mark van Straten stated in his comment.   this is the output:
<a href=""https://i.stack.imgur.com/s7dkk.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/s7dkk.png"" alt=""enter image description here""></a></p>

<hr>

<p>UPDATE :
I've chained the timestamp to the origin observable, and chained throttleTime into a different subscriber, I think now It's more clear.
<a href=""https://i.stack.imgur.com/gosvh.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/gosvh.png"" alt=""enter image description here""></a></p>
","3961668","","3961668","","2017-01-25 20:07:07","2017-01-25 20:07:07","Rxjs throttleTime works unexpected","<angular><rxjs5>","1","0","","","","CC BY-SA 3.0"
"41859323","1","","","2017-01-25 18:48:41","","6","3183","<p>I have an Angular service that shares a data stream (http call) to several components asynchronously. I need to recall the http service based on user action once in a while. </p>

<p>I am using a ReplaySubject to save loaded values and send to subscribers who subscribe after the http call. </p>

<p>I would like to know if there is a way to clear the ReplaySubject's buffer before making subsequent http calls? 
While at it, I suspect that I need to also unsubscribe in order to not create a leak?</p>

<p>Service:</p>

<pre><code>@Injectable()
export class GreatDataService {

    public data$: ReplaySubject&lt;any&gt;;
    private subs: Subscription;

    constructor(private http: Http) {
        this.data$ = new ReplaySubject(1);
    }

    public refresh() {
        if (this.subs) {
            this.subs.unsubscribe();
            this.subs = null;
        }
        this.subs = this.http.get('/api').subscribe(this.data$)
    }
}
</code></pre>

<p>Top level section component:</p>

<pre><code>...
    constructor(private greatDataService: GreatDataService) {}
    ngOnInit() {
         this.greatDataService.refresh();
    }
...
</code></pre>

<p>Component 1:</p>

<pre><code>...
    constructor(private greatDataService: GreatDataService) {}
    ngOnInit() {
    this.greatDataService.data$.subscribe(
        x =&gt; console.log('subscriber 1: ' + x),
        err =&gt; console.log('subscriber 1: ' + err),
        () =&gt; console.log('subscriber 1: Completed')
    );
...
</code></pre>

<p>Component 2:</p>

<pre><code>...
    constructor(private greatDataService: GreatDataService) {}
    ngOnInit() {
    this.greatDataService.data$.subscribe(
        x =&gt; console.log('subscriber 2: ' + x),
        err =&gt; console.log('subscriber 2: ' + err),
        () =&gt; console.log('subscriber 2: Completed')
    );
...
</code></pre>
","2275792","","","","","2019-08-16 04:44:19","rxjs5/Angular - Clear ReplaySubject buffer","<angular><angular2-services><rxjs5>","2","0","0","","","CC BY-SA 3.0"
"41865471","1","41866929","","2017-01-26 03:27:16","","7","7245","<p>I have a service that returns an object map which is then used in Angular's <code>ngFor</code> which only takes arrays. So, I am using the map operator with lodash's _toArray to convert the data to an array.</p>
<p>Although this works, I then have to import lodash everywhere I need to do this and it seems brittle. I was going to look into creating a custom operator, but perhaps there is an operator that already does this? I can't seem to find the right one(s)</p>
<p>Data:</p>
<pre class=""lang-json prettyprint-override""><code>{ 0 : {data : 'lorem'}, 1 : {data : 'lorem'}, 2 : {data : 'lorem'} }
</code></pre>
<p>Current:</p>
<pre class=""lang-js prettyprint-override""><code>this.http
    .get('/api')
    .map(data =&gt; _.toArray(data));
</code></pre>
<p>Possible?</p>
<pre class=""lang-js prettyprint-override""><code>this.http
    .get('/api')
    .mapToArray();
</code></pre>
","2275792","","1657465","","2021-11-24 00:56:26","2021-11-24 00:56:26","RxJS5 - Operator to convert object map to array","<angular><rxjs5>","1","1","1","","","CC BY-SA 4.0"
"41866929","2","","41865471","2017-01-26 04:33:16","","15","","<p>You should be able to do what you want with RxJS's <code>map</code> operator and just the <code>Object.keys()</code> method.</p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>Rx.Observable
  .of({
    0: { data : 'lorem' },
    1: { data : 'lorem' },
    2: { data : 'lorem' }
  })
  .map(data =&gt; Object.keys(data).map(k =&gt; data[k]))
  .subscribe(data =&gt; console.log(data));</code></pre>
<pre class=""snippet-code-html lang-html prettyprint-override""><code>&lt;script src=""https://npmcdn.com/@reactivex/rxjs@5.0.3/dist/global/Rx.min.js""&gt;&lt;/script&gt;</code></pre>
</div>
</div>
</p>
","5040725","","6680611","","2017-01-26 14:12:55","2017-01-26 14:12:55","","","","4","","","","CC BY-SA 3.0"
"41868976","1","41869894","","2017-01-26 07:56:34","","3","3290","

<p>I want to set interval in http request using rxjs. I need to send data on server from n seconds after request finish.</p>

<pre class=""lang-ts prettyprint-override""><code>Observable.interval(10000)
                  .?(() =&gt; {
                      //request for server. return Observable
                      return this.getData();
                  })
                  .subscribe(() =&gt; {
                      console.log(""Request done. After 10 second will be next request"");
                  });
</code></pre>

<p><strong>UPDATE based on <code>.expand()</code> suggested by Mark</strong></p>



<pre class=""lang-ts prettyprint-override""><code>ngOnInit() {
  this.getData()
    .expand(() =&gt; Rx.Observable.timer(10 * 1000)
      .concatMap(() =&gt; this.getData())
    )
    .subscribe(data =&gt; {
      console.log('received new data', data);
    });
}

private getData() {
  return Observable.timer(5000)
    .do(() =&gt; console.log(""timer""));
}
</code></pre>
","3110920","","106909","","2017-01-26 11:57:40","2017-07-14 10:51:01","How to Request Async by interval using rxjs in Angular 2","<angular><rxjs><rxjs5>","3","0","1","","","CC BY-SA 3.0"
"41869894","2","","41868976","2017-01-26 09:01:56","","3","","<p>Your usecase is an excellent case for the <code>.expand</code> operator which can recursively execute and return new values. See this snippet in which i have added a lot of timestamp + debug logging to clarify what is going on.</p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>function getData() {
  // simulate remote call which can take some time
  return Rx.Observable.of('')
    .timestamp()
    .do(i =&gt; console.log(`[debug] Going to fetch data from server @${i.timestamp}`))
    .map(i =&gt; 'the new JSON blob of data to use') // this would be your actual http.get call
    .delay(1500)
    .timestamp()
    .do(i =&gt; console.log(`[debug] Data retreived from server @${i.timestamp}`));
}

getData()
  .expand(_ =&gt; Rx.Observable.of('') // we need something to delay upon
    .timestamp()
    .do(i =&gt; console.log(`[debug] Waiting 1sec for next getData ${i.timestamp}`))
    .delay(1000)
    .concatMap(() =&gt; getData())
  )
  .take(5)
  .subscribe(val =&gt; console.log(`New data received @${val.timestamp} : ${val.value}`))</code></pre>
<pre class=""snippet-code-html lang-html prettyprint-override""><code>&lt;script src=""https://cdnjs.cloudflare.com/ajax/libs/rxjs/5.0.3/Rx.js""&gt;&lt;/script&gt;</code></pre>
</div>
</div>
</p>

<p>so initially you subscribe to the <code>getData()</code> and expand its value to recursively <code>delay</code> for time before retrieving the next <code>getData()</code>. No subjects are involved in this approach and your subscription stays available for receiving the new values.</p>
","106909","","5423108","","2017-07-14 10:51:01","2017-07-14 10:51:01","","","","3","","","","CC BY-SA 3.0"
"41872700","1","41873022","","2017-01-26 11:42:01","","11","7040","<p>I'm working with the latest Angular and Typescript and RxJS 5.</p>

<p>Angular has currently made RxJS a necessity.  I've used C# primarily for over 10 years and I'm very much used to Linq/Lambdas/fluent syntax which I assume formed the basis of Reactive.</p>

<p>I would like to make an Http get call with an increasing timeout value on retry, but I'm having a problem seeing how to do that and still keeping everything in the pipeline (not using external state).</p>

<p>I get that I can do this, but it will just retry using the same timeout value.
</p>

<pre><code>myHttpObservable.timeout(1000).retry(2);
</code></pre>

<p>The documentation for RxJS has been poor in many places and asking about it on here only got my question deleted out of existence, which is sad...so I was forced to look through the source.</p>

<p>Is there a way to retry with an increasing timeout duration each time in a way that keeps state in the pipeline?  Also, I want an innitial timeout on the first attempt.</p>

<p>I've tried things similar to this at first, but realized the confusing retryWhen operator is not really intended for what I want:
</p>

<pre><code>myHttpObservable.timeout(1000).retryWhen((theSubject: Observable&lt;Error&gt;) =&gt; {
 return  aNewMyObservableCreatedinHere.timeout(2000);  
});
</code></pre>

<p>I know I could accomplish this using external state, but I'm basically looking for an elegant solution that, I think, is what they are kind of driving for with the reactive style of programming.</p>
","4279423","","4279423","","2017-01-30 11:02:21","2021-07-19 02:30:06","How do I adjust timeout duration on retry using RxJS?","<angular><rxjs><reactive-programming><rxjs5><typescript2.0>","5","3","7","","","CC BY-SA 3.0"
