Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"66830418","1","","","2021-03-27 10:43:15","","0","44","<p>I'm a beginner in angular. I created a method in a service in which I verify the existing of a user in my json file.But, I got this error :</p>
<p><code>Argument of type 'OperatorFunction&lt;any[], any[]&gt;' is not assignable to parameter of type 'OperatorFunction&lt;Object, any[]&gt;'. The 'Object' type is assignable to very few other types. Did you mean to use the 'any' type instead? Type 'Object' is missing the following properties from type 'any[]': length, pop, push, concat, and 26 more.ts(2345)</code></p>
<p>custom-validation.service.ts</p>
<pre><code>validateUserNameNotTaken(control: AbstractControl){
return this.checkUsernameNotTaken(control.value).pipe(
  map(res=&gt; {
    return res ? null :{usernameTaken : true};
  })
);
}

checkUsernameNotTaken(username: string): Observable&lt;boolean&gt; {
return this.http.get(&quot;assets/fakedb.json&quot;).pipe( map((usernameList: Array&lt;any&gt;) =&gt;  usernameList.filter(user =&gt; user.username === username) ),
  map(users =&gt; !users.length)
);
}
</code></pre>
","4672898","","","","","2021-03-27 10:43:15","Argument of type 'OperatorFunction<any[], any[]>' is not assignable to parameter of type 'OperatorFunction<Object, any[]>'","<rxjs6><angular11>","0","0","","","","CC BY-SA 4.0"
"66859818","1","","","2021-03-29 18:43:27","","0","23","<p>I use angular/fire valueChanges() get a document</p>
<pre><code>const countries: Observable&lt;any&gt; = this.AngularFireStorage
      .doc('country/country')
      .valueChanges()
</code></pre>
<p>if add pipe(tap(x =&gt; console.log(x)). It will log</p>
<pre><code>{ jp: {id: jp}, us: {id: us}}
</code></pre>
<p>what I want is add pipe(tap(x =&gt; console.log(x)) and get</p>
<pre><code>{id: jp}
{id: us}
</code></pre>
<p>How to convert countries: Observable&lt;any&gt; to countries: Observable&lt;any[]&gt;</p>
","11826296","","","","","2021-03-29 21:02:08","rxjs 6 observable<any> to observable<any[]>","<angular><rxjs><angularfire><rxjs6>","2","0","","","","CC BY-SA 4.0"
"66896536","1","66903638","","2021-03-31 23:25:32","","0","46","<p>I am trying to setup a poller using expand but the behavior is not what I want</p>
<p><a href=""https://stackblitz.com/edit/rxjs-finalize-unsubscribe-6xy2yb?file=index.ts"" rel=""nofollow noreferrer"">https://stackblitz.com/edit/rxjs-finalize-unsubscribe-6xy2yb?file=index.ts</a></p>
<p>checkExistence produces a random boolean - With the expand, I expect a recursive delayed call of the same checkExistence function producing random booleans every 5 seconds (after one initial call).</p>
<p>I also expect the stop to kick in 30seconds and stop the polling and 5 seconds later resume the random boolean stream. Any pointers will help.</p>
<p>Instead I get the same boolean value getting printed; also after the start is triggered, it produces batches of booleans together.</p>
","2789284","","","","","2021-04-01 11:25:29","Polling using expand in rxjs gives an unexpected result","<rxjs><rxjs6><rxjs-observables><rxjs-pipeable-operators>","1","0","","","","CC BY-SA 4.0"
"66907044","1","","","2021-04-01 15:07:44","","0","38","<p>I have a merged stream of observables,</p>
<p><code>const nextClickHandler$ = merge(doA$, doB$, doC$)</code>,</p>
<p><code>do A$/B$/C$</code> are observables which makes HTTPRequests or performs some sideeffects, they operate on some mutually exclusive conditions, where either doA$/doB$/doC$ are active and perform the network calls / side-effects.</p>
<p>The use-case is, on the click of the next button, do either A/B/C, I am facing an issue on how to subscribe to this merged observable, if I subscribe to it before-click of next, i.e.</p>
<pre><code>ngOnInit(){
    this.nextClickHandler$.subscribe()
}
</code></pre>
<p>This will be eagerly evaluating those mutually exclusive conditions and executing, without even clicking next,</p>
<p>I tried subscribing on click of goForward:</p>
<pre><code> goForward(): void {
        if (this.getCurrentStep() == 1) {
            if (this.validateForm()) {\
                //performs side-effects for either A$/B$/C$
                this.nextClickHandler$.subscribe();  
            }
            return;
        }
</code></pre>
<p>But now, when I am on the Step I again, it doesnt wait for the click of the next, since it is a long-living subscription, it just eagerly executes the behaviour, which is not what I want, I want them to be lazy-executed only when clicking next, I tried <code>take(1)</code> but that does not fix the issue, How can I achieve this?</p>
","14795040","","","","","2021-06-25 13:17:50","How to lazy evaluate merged observable, i.e. on click of button when using merge() (RxJs v6)?","<angular><typescript><rxjs><observable><rxjs6>","2","3","","","","CC BY-SA 4.0"
"66924910","1","66955214","","2021-04-02 20:31:18","","0","61","<p>I updated my project from ng 9 to ng 11, locally everything works fine but when I deploy my code to the server and try to login, I am getting Xh.Subject is not a constructor as an error.
I looked here for an answer, and found needed to replace 'rxjs/subject' with rx/js, which I did in all components that had that reference, and deployed, but still getting the same error.
Does anyone know what else could be causing this error in angular?</p>
","6457590","","","","","2021-04-05 15:11:14","Xh.Subject is not a constructor Angular 11","<angular><rxjs6>","1","1","","","","CC BY-SA 4.0"
"66934340","1","66940822","","2021-04-03 18:01:10","","0","145","<p>I'm creating a login epic and dispatching multiple actions, the multiple actions are dispatched fine within 'CatchError' but produces an error &quot;Actions must be plain objects. Use custom middleware for async actions.&quot; when dispatching the actions within the observable in the 'else' block.</p>
<pre><code>export const loginUserEpic = action$ =&gt;
action$.pipe(
    ofType(LOGIN_USER),
    switchMap(({ payload: { email, password } }) =&gt; {
      const body = {
        email: email,
        password: password
      };

  return from(axios.post(`${process.env.REACT_APP_BACKEND}/api/auth/login`, body, config)).pipe(
    map(response =&gt; {
      if (response.data.user.is_active) {
        return { type: &quot;LOGIN_SUCCESS&quot;, payload: response.data };
      } else {
        return of(
          { type: &quot;USER_LOADING&quot; },
          { type: &quot;TOGGLE_MODAL&quot; },
          updateModalData(modalTypes.EMAIL_SENT, &quot;&quot;)
        );
      }
    }),
    catchError(err =&gt;
      of({ type: &quot;LOGIN_FAIL&quot; }, createAlert(alertTypes.RED_ALERT, err.data, err.status))
    )
  );
}));
</code></pre>
","14790871","","14790871","","2021-04-04 08:50:45","2021-04-04 11:32:57","Dispatch multiple actions within RxJS + Redux + Axios","<reactjs><react-redux><rxjs><rxjs6><redux-observable>","1","4","0","","","CC BY-SA 4.0"
"66937341","1","66937597","","2021-04-04 01:44:54","","0","64","<p>I have a simple registration form made with Angular 11.2.7 and Angular Material. Here's the <a href=""https://stackblitz.com/edit/angular-yzwcrs?file=src/app/form-field-prefix-suffix-example.ts"" rel=""nofollow noreferrer"">stackblitz</a>.</p>
<p>I made changing the password fields visibility to last 3 sec and then their state changes back to &quot;password&quot;. So when user clicks on an &quot;eye&quot; in any of the password controls, the password text shows in clear text and then changes back to dots in 3 sec.</p>
<p>But the problem this state change triggers the whole form validation and all that are invalid gets &quot;invalid&quot; look (get red). Can anyone please tell me why?</p>
<p>Also, I had to use multicasting for my Observables which I might not done right. I'm not sure.</p>
","2896495","","","","","2021-04-04 03:15:00","angular reactive forms - changing input type triggers forms validation","<angular><rxjs><angular-material><rxjs6>","1","0","","","","CC BY-SA 4.0"
"67056763","1","","","2021-04-12 10:26:32","","0","76","<p>I would like to execute code when the observable complete. In my code, i execute this:</p>
<pre class=""lang-js prettyprint-override""><code>  compact(): Observable&lt;FileManifest&gt; {
    return this.loadIndex().pipe(
      mergeMap((index) =&gt; index.walk()),
      map((entry) =&gt; entry.manifest),
      notUndefined(),
      writeAllMessages(this.newPath, ProtoFileManifest),
      finalize(async () =&gt; {
        await Promise.all([
          promises.rm(this.journalPath, { force: true }),
          promises.rm(this.manifestPath, { force: true }),
        ]);
        await promises.rename(this.newPath, this.manifestPath);
      }),
    );
  }
</code></pre>
<p>The problem is that the finalize method is made for synchronous code. When i execute asynchronous code like above, the code will be executed independently from the subscribe.</p>
<p>I would like this will be execute when disposing resource of the observable but i want that when i subscribe, i always receive the event.</p>
<p>How can i put asynchronous code in the finalize method ?</p>
<p>Thanks
Ulrich</p>
","6541226","","","","","2021-04-13 04:40:51","How can i execute asynchronous code when an RxJS observable complete?","<rxjs><rxjs6>","1","2","","","","CC BY-SA 4.0"
"67118974","1","67120069","","2021-04-16 04:09:35","","1","75","<p>I have two observable data streams. One retrieves an account, one gets permissions.</p>
<p>What I need to do is check if the current user has the role of admin, or has the role of external and the current account does not have a flag set. But how to do that with rxjs is eluding me.</p>
<p>Here is a stripped down test case to show what I'm trying to do, but because all of the data isn't there when it runs (either the account is null, or the permissions haven't been loaded yet), it errors out.</p>
<p>How can I make this work?</p>
<p>I'm using rxjs6.</p>
<pre class=""lang-js prettyprint-override""><code>export class ViewComponent implements OnInit {
    private account: AdminUser;
    private permissions: Permissions;

    constructor(private _service: AdminUserService,
                private _permissions: PermissionsService,
                private _activatedRoute: ActivatedRoute) {
    }

    canEdit(): boolean {
        let isAdmin = this.permissions.hasRole('Admin');
        return isAdmin || (this._permissions.hasRole('External') &amp;&amp; !this.account.isActiveDirectory);
    }

    ngOnInit() {
        this._permissions
            .getPermissions()
            .subscribe(p =&gt; this.permissions = p);

        this._activatedRoute.params.subscribe(
            params =&gt; {
                    this._service.get(params.id)
                        .pipe(map(account =&gt; this.account = account))
                        .subscribe();
            });
    }
}
</code></pre>
","70235","","","","","2021-04-16 06:49:23","rxjs Observable mixed with pre-resolved data","<angular><rxjs><rxjs6><rxjs-pipeable-operators>","2","3","1","","","CC BY-SA 4.0"
"67139504","1","67159341","","2021-04-17 14:52:23","","3","159","<p>Considering I have the following code:</p>
<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>let Rx = window['rxjs'];
const { of,
    queueScheduler,
    asapScheduler,
    asyncScheduler,
    animationFrameScheduler
} = Rx;
const { observeOn, tap } = Rx.operators;
console.clear();


let source$ = of(1, 2, 3, asapScheduler).pipe(
    tap((v) =&gt; {
        console.log('tap ', v);
    }),
)

source$.subscribe((v) =&gt; {
    console.log('Value ', v);
    Promise.resolve().then(() =&gt; {
        console.log('Microtask value ', v);
    });
});</code></pre>
<pre class=""snippet-code-html lang-html prettyprint-override""><code>&lt;script src=""https://cdnjs.cloudflare.com/ajax/libs/rxjs/6.2.1/rxjs.umd.js""&gt;&lt;/script&gt;</code></pre>
</div>
</div>
</p>
<p>Which I use asapScheduler operator.</p>
<p>As per the documentation,</p>
<p>asap will wait for the current synchronously executing code to end and then it will try to execute the given task as fast as possible.</p>
<p>What's the execution order of the above code? How do they work? I would not have expected that the tap3 to print at the last</p>
<p>Below are the output,</p>
<pre><code>tap  1
Value  1  
tap  2    // here why did this not print Microtask value 1 and Microtask value 2 after printing tap1 and value1?
Value  2
Microtask value  1
Microtask value  2
tap  3
Value  3
Microtask value  3
</code></pre>
","4646531","","4646531","","2021-04-18 18:23:22","2021-04-19 09:25:57","Order of execution with rxjs asapscheduler","<rxjs><rxjs6><rxjs-observables><rxjs-pipeable-operators><rxjs-marbles>","2","0","","","","CC BY-SA 4.0"
"67492689","1","","","2021-05-11 18:46:35","","0","54","<p>I havent been able to make it work properly and will appreciate if someone can point out problem and issues with what I am attempting. I am not sure if issue is with chaining of observables or something else.</p>
<p><strong>Description</strong>:</p>
<ol>
<li>Post a file to server that immediately issues an id for this request</li>
<li>Subsequently check whether processing is completed for that id by polling</li>
<li>When processing is completed, access results from server using same id</li>
</ol>
<p><strong>Issues</strong>:
I see that below solution keeps on posting file instead of posting once and then arbitrarily either will escape or get results. Needless to say that I am doing something wrong.</p>
<p><strong>Attempted solution</strong> (Snippets are schematic here, so please ignore syntax etc):</p>
<ol>
<li>Main observable calls <em>Post</em> method and then calls <em>poll</em> method using id that it recieves from server</li>
</ol>
<pre><code>    this.postData(inputFormData).pipe(
          map(res =&gt; {
            console.log(res.message);
            return res.message
          }),
          catchError(
            err =&gt; {
              console.log(err.message);
              this.errorSubject.next(err.message);
              return throwError(err.message);
            }
          ),
          delay(5000),
          concatMap((id) =&gt; this.pollData(id))
        )

</code></pre>
<p>and <em>post</em> method implementation is trivial</p>
<pre><code>  postData(dataForm: any){
    let headers = this.headers;
    headers.set('Content-Type', 'multipart/form-data');
    return this.httpClient.post&lt;MessageInterface&gt;(this.endPoint, dataForm, {headers: headers})
  }
</code></pre>
<ol start=""2"">
<li><em>PollData</em> observable runs at regular interval of 5sec and checks server if status is completed. If status is completed, then it call a <em>Get</em> method and retrieves result from server</li>
</ol>
<pre><code>      pollData(id: string){
        return timer(0, 5000)
        .pipe(
          switchMap( () =&gt; {
            console.log(id);
            return this.checkStatus(id)
          }),
          map(res =&gt; res.message),
          filter(status =&gt; status === 'completed'),
          take(1),
          timeout(100000),
          concatMap(() =&gt; this.getData(id)),
          catchError(err =&gt; throwError(err))
        )
      }
</code></pre>
<p><em>checkStatus</em> is trivial</p>
<pre><code>  checkStatus(id: string){
    console.log(id);
    return this.httpClient.get&lt;MessageInterface&gt;(this.endPointMain + `/status/${id}`, {headers: this.headers})
  }
</code></pre>
<p>3 <em>Get</em> data method is trivial and uses id to fetch</p>
<pre><code>  getData(id: string){
    return this.httpClient.get(this.endPointMain + `/results/${id}`, {headers: this.headers, observe: 'response', responseType: 'blob'})
  }
</code></pre>
","5870471","","5870471","","2021-05-11 19:06:25","2021-05-11 19:06:25","RxJs polling job - is the chaining correct?","<rxjs><rxjs6><rxjs-observables>","0","3","","","","CC BY-SA 4.0"
"67554958","1","","","2021-05-16 09:24:21","","0","17","<p>Let's say I want to have:</p>
<ul>
<li>an observable of numbers <code>numbers$</code>;</li>
<li>a subject <code>addNumber$</code>;</li>
<li>a subject <code>removeNumber$</code>;</li>
</ul>
<p>I want to create <code>numbers$</code> which works like this:</p>
<div class=""s-table-container"">
<table class=""s-table"">
<thead>
<tr>
<th></th>
<th><code>numbers$.subscribe()</code></th>
</tr>
</thead>
<tbody>
<tr>
<td><code>addNumber$.next(10)</code></td>
<td><code>[10]</code></td>
</tr>
<tr>
<td><code>addNumber$.next(20)</code></td>
<td><code>[10, 20]</code></td>
</tr>
<tr>
<td><code>removeNumber$.next(10)</code></td>
<td><code>[20]</code></td>
</tr>
<tr>
<td><code>addNumber$.next(30)</code></td>
<td><code>[20, 30]</code></td>
</tr>
<tr>
<td><code>addNumber$.next(40)</code></td>
<td><code>[20, 30, 40]</code></td>
</tr>
</tbody>
</table>
</div>
<p>Any ideas? Is it possible to avoid backing field for storing array of numbers?</p>
","3574762","","","","","2021-05-16 09:24:21","RxJS6 Observable of array with add/remove subjects","<rxjs6>","0","4","1","","","CC BY-SA 4.0"
"67589852","1","","","2021-05-18 15:58:03","","1","27","<p><strong>ngOnInit</strong> function I have defined in the <code>app.component.ts</code> as.<br></p>
<pre><code>async ngOnInit(){    
    await this.api.GetSwapi()
    await this.api.mySubject.subscribe(data =&gt; console.log); //Not getting data in console log
    await this.api.mySubject.subscribe((data: any) =&gt; console.log); //Not getting data in console log
    console.log('---------------------123123123-----------------------');//working
    await this.api.GetSwapi2().subscribe(j =&gt; console.log(j)); //Getting undefined two times
    await this.api.testSubject.subscribe(data =&gt; console.log); //Not getting data in console log
}
</code></pre>
<p>Here is my <code>api.service.ts</code>.<br></p>
<pre><code>export class ApiService {  
  constructor(private http: HttpClient) { }

  mySubject = new Subject();
  testSubject = new Subject&lt;string&gt;();

  GetSwapi(){ //FUNCTION 1
    this.http.get&lt;any&gt;('https://swapi.dev/api/people/')    
    .subscribe(data =&gt; {
        console.log(data.results);
        this.mySubject.next(data.result);        
    });
  }

  GetSwapi2(): Observable&lt;any&gt; { //FUNCTION 2
    this.http.get&lt;any&gt;('https://swapi.dev/api/people/')
    .subscribe(data =&gt; {        
        this.mySubject.next(data.result);        
    });
    this.testSubject.next('woooow');
    return this.mySubject.asObservable();
  }
}
</code></pre>
<p>Only this show <strong>undefined</strong> two times <code>await this.api.GetSwapi2().subscribe(j =&gt; console.log(j));</code><br>
others cannot see the data in <code>console.log</code>
I'm just trying to get data in my <code>app.component.ts</code>.</p>
","10668235","","","","","2021-05-18 18:43:22","Angular Observable returns Subscriber instead of JSON and string shows undefined and no result","<angular><typescript><rxjs><rxjs6><angular12>","1","1","","","","CC BY-SA 4.0"
"67605936","1","","","2021-05-19 15:08:26","","0","78","<p>I am trying to convert from an observable of an array:</p>
<pre class=""lang-js prettyprint-override""><code>of([1, 2, 3]);
</code></pre>
<p>Into an array of observables:</p>
<pre class=""lang-js prettyprint-override""><code>[ of(1), of(2), of(3) ]
</code></pre>
<p>But I am out of ideas. I have tried the following:</p>
<pre class=""lang-js prettyprint-override""><code>of([1, 2, 3]).pipe(map((elements: number[]) =&gt; elements.map(element =&gt; of(element)))
</code></pre>
<p>But this gives me something like this, with an outer observable that I do not desire.</p>
<pre class=""lang-js prettyprint-override""><code>of([ of(1), of(2), of(3) ])
</code></pre>
<p>As I want to join the result with other arrays, it is not convenient for me to just subscribe to the outer observable in order to get the array... I think I need an opposite operator of <code>concatAll</code>. Any ideas?</p>
","11474948","","","","","2021-06-24 18:41:40","Convert observable of array into array of observables","<javascript><rxjs><rxjs6>","3","1","","","","CC BY-SA 4.0"
"67719112","1","","","2021-05-27 09:10:27","","0","36","<p>I am following this <a href=""https://stackoverflow.com/questions/60611949/how-can-i-get-use-accesstoken-in-authinterceptor-class-in-angular-8"">this</a> to add AWS access token in angular HTTP interceptor, But the code is going in an infinite loop and I am getting <code>net::ERR_INSUFFICIENT_RESOURCES</code> error.</p>
<p>The console.log of token value showing single characters.</p>
<p>Thank you in advance</p>
<p>Here is the code</p>
<p>service.ts</p>
<pre><code> getAccessToken(): Observable&lt;string&gt; {
    return from(Auth.currentSession()).pipe(
      switchMap(session =&gt; from(session.getAccessToken().getJwtToken()))
    );
  }
</code></pre>
<p>interceptor.ts</p>
<pre><code>/* eslint-disable no-param-reassign */
import { Injectable } from '@angular/core';
import {
  HttpEvent,
  HttpInterceptor,
  HttpHandler,
  HttpRequest,
} from '@angular/common/http';
import { Observable } from 'rxjs';
import { UserService } from 'app/user.service';

import { switchMap } from 'rxjs/operators';

@Injectable()
export class TokenInterceptor implements HttpInterceptor {
  constructor(public userService: UserService) {}

  intercept(
    req: HttpRequest&lt;any&gt;,
    next: HttpHandler
  ): Observable&lt;HttpEvent&lt;any&gt;&gt; {
    return this.userService.getAccessToken().pipe(
      switchMap(jwtToken =&gt; {
        console.log(jwtToken);
        // clone the request to add the new header.
        req = req.clone({
          headers: req.headers.set('Authorization', `Bearer ${jwtToken}`),
        });
        if (!req.headers.has('Content-Type')) {
          req = req.clone({
            headers: req.headers.set('Content-Type', 'application/json'),
          });
        }
        return next.handle(req);
      })
    );
  }
}
</code></pre>
","7628381","","","","","2021-05-27 09:47:01","Angular 9 http Interceptor get Aws accesstoken","<angular><rxjs><angular8><aws-amplify><rxjs6>","1","0","","","","CC BY-SA 4.0"
"67792990","1","","","2021-06-01 16:53:39","","0","40","<p>I've been unable to bind to a webapi call in Angular12/Typescript.</p>
<p>The browser displays this error:
ERROR Error: Cannot find a differ supporting object '[object Object]' of type 'object'. NgFor only supports binding to Iterables such as Arrays.</p>
<p>Data is successfully being returned from the api call. I'm not sure what I'm missing here?</p>
<p><strong>Component</strong></p>
<pre><code>@Component({
  selector: 'app-system-of-record-search', 
  templateUrl: './system-of-record-search.component.html',
  styleUrls: ['./system-of-record-search.component.scss']

})
export class SystemOfRecordSearchComponent implements OnInit {
  model?: SystemOfRecord[];

  constructor(
    private configApi: ConfigApi
  ) { }
  ngOnInit(): void { 
    this.configApi.searchSystemOfRecord().subscribe(
      (data: SystemOfRecord[]) =&gt; {
        this.model = data;
      }
    );
}
</code></pre>
<p><strong>HTML</strong></p>
<pre><code>&lt;div&gt;
    &lt;div *ngIf=&quot;model&quot;&gt;
        &lt;select id=&quot;selSystemOfRecord&quot; class=&quot;form-control&quot;&gt;
            &lt;option *ngFor=&quot;let item of model&quot; [ngValue]=&quot;item.systemOfRecordId&quot;&gt;{{item.name}}&lt;/option&gt;
        &lt;/select&gt;
    &lt;/div&gt;  
&lt;/div&gt;
</code></pre>
<p><strong>Api Provider</strong>:</p>
<pre><code>  searchSystemOfRecord(): Observable&lt;SystemOfRecord[]&gt; {
    const url = `${this.domain}/api/systemofrecord/search`;
    return this.http.post&lt;SystemOfRecord[]&gt;(url, {}, { responseType: 'json' });
  }
</code></pre>
","16097313","","","","","2021-06-01 16:53:39","Angular 12 not binding to values from webapi: returns NgFor only supports binding to Iterables such as Arrays","<angular><observable><rxjs6><angular12>","0","5","","","","CC BY-SA 4.0"
"68030396","1","68031973","","2021-06-18 06:32:10","","2","59","<p>I have an observable stream which emits numbers, I want another stream that emits all 1's that are not closely followed by a 2 (within say 200ms), so for example from this source stream:</p>
<p>(every character is 100ms)</p>
<p><code>1...12...112...11121...</code></p>
<p>The result should be:</p>
<p><code>..1.......1.....11...1.</code></p>
<p>How would I do that using <code>rxjs@^6.6.7</code>?</p>
","235648","","","","","2021-06-18 08:46:54","How to emit 1's not closely followed by a 2","<rxjs><rxjs6>","2","2","","","","CC BY-SA 4.0"
"68137878","1","68137903","","2021-06-25 23:13:02","","0","37","<p>I get this error:</p>
<pre><code>Argument of type 'UnaryFunction&lt;Observable&lt;number&gt;, Observable&lt;any&gt;&gt;' is not assignable to parameter of type 'OperatorFunction&lt;{ x: number; y: number; }, any&gt;'
</code></pre>
<p>on the line:</p>
<pre><code>  this.Map.moveMap$
            .pipe(
                filter((v) =&gt; v.x !== 0 || v.y !== 0),
                this.requestTextLayerPipe(),
            )
            .subscribe();
</code></pre>
<p>Where <code>requestTextLayerPipe</code> is custom pipe:</p>
<pre><code>private requestTextLayerPipe() {
    return pipe(
        filter((currentScale: number) =&gt; currentScale &lt;= this.scaleLimitTextLayer.max || currentScale &gt;= this.scaleLimitTextLayer.min),
        map(() =&gt; this.getTextLayersId()),
        filter((dispar: string[]) =&gt; dispar.length &gt; 0),
        map((dispar: string[]) =&gt; this.getTextLayerProps(dispar)),
        switchMap((props: RequestTextLayerProps) =&gt;
            this.Map.httpClient
                .get(this.buildUrlRequestTextLayer(props), {
                    observe: 'body',
                    responseType: 'blob',
                })
                .pipe(
                    map((response) =&gt; {
                        return { props, response };
                    }),
                    catchError((error) =&gt; of(error)),
                ),
        ),
    );
}
</code></pre>
<p>Why do I get this error and how to fit it? As I got, I should return observable in filter to <code>requestTextLayerPipe</code>.</p>
","15937537","","","","","2021-06-25 23:17:06","Why custom pipe has error after filter rxjs?","<angular><rxjs><rxjs6>","1","0","","","","CC BY-SA 4.0"
"68174823","1","","","2021-06-29 08:07:02","","2","71","<p>A simple question regarding intervals in RxJS - I have made a carousel where slides change every minute and there is a detail that dissatisfies me. When the slide is switched manually by user to next or previous - interval will still change the slide automatically but in <em>whatever time there's left till interval fires off the new value</em>, so it disregards anything what the user did. How can I make interval know if the user changed the slide, and only from user action count a minute and then change slide automatically. Other times interval should work automatically as regular.</p>
<p>Will be happy to hear ideas, thanks!!!</p>
<p>Here's what I got:</p>
<pre><code>  source = interval(10000);

  ngOnInit(): void {
    this.source.subscribe(() =&gt; this.slide('forward'));
  }

  slide(option): void {
    switch (option) {
      case 'forward':
        this.currentSlide === this.SLIDES.length - 1 ?
          this.currentSlide = DEFAULT_SLIDE : this.currentSlide++;
        break;
      case 'back':
        this.currentSlide === DEFAULT_SLIDE ?
          this.currentSlide = this.SLIDES.length - 1 : this.currentSlide--;
        break;
    }
  }
</code></pre>
<p>Template:</p>
<pre><code>&lt;div class=&quot;sliderNav&quot;&gt;
    &lt;mat-icon (click)=&quot;slide('back')&quot;&gt;keyboard_arrow_up&lt;/mat-icon&gt;
    &lt;p&gt;{{currentSlide + 1}}/{{SLIDES.length}}&lt;/p&gt;
    &lt;mat-icon (click)=&quot;slide('forward')&quot;&gt;keyboard_arrow_down&lt;/mat-icon&gt;
&lt;/div&gt;
</code></pre>
","13898926","","","","","2021-06-29 15:08:13","Reset rxjs interval on click in Angular","<javascript><angular><typescript><rxjs><rxjs6>","2","0","0","","","CC BY-SA 4.0"
"68198889","1","68205569","","2021-06-30 17:01:51","","0","55","<p>I have an stream changes$ that emits data:</p>
<pre><code>interface Data {
  id: number,
  prop: string
}
</code></pre>
<p>This stream is switched by another that makes http request.</p>
<p>In the end I subscribe to response:</p>
<pre><code>.subscribe((response =&gt;apply() );
</code></pre>
<p>How dont call apply() method if before getting response from last request a new data were emitted to initial stream?</p>
<p>Because despite http request was sent the data is outdated, cause source stream changes$ emits a new data.</p>
","15361861","","7790376","","2021-06-30 17:20:57","2021-07-01 06:53:20","How to skip subscribe result?","<angular><rxjs><rxjs6>","1","2","2","","","CC BY-SA 4.0"
"68207157","1","","","2021-07-01 08:49:44","","0","33","<p>my IDE (intelliJ) tells me that the zip function is deprecated.</p>
<p>Would you have a solution?</p>
<pre class=""lang-js prettyprint-override""><code>zip(
  action$.pipe(successFetch(&quot;a&quot;, &quot;list&quot;)),
  action$.pipe(successFetch(&quot;b&quot;, &quot;list&quot;)),
  action$.pipe(successFetch(&quot;c&quot;, &quot;list&quot;))
)
</code></pre>
<p>its full use is as follows</p>
<pre class=""lang-js prettyprint-override""><code>action$.pipe(
    zip(
      action$.pipe(successFetch(&quot;a&quot;, &quot;list&quot;)),
      action$.pipe(successFetch(&quot;b&quot;, &quot;list&quot;)),
      action$.pipe(successFetch(&quot;c&quot;, &quot;list&quot;))
    ),
    withLatestFrom(state$),
    mergeMap(([, state]) =&gt; {
      return of(...);
    }),
    startWith(
       fetchAction(&quot;a&quot;,&quot;list&quot;),
       fetchAction(&quot;b&quot;,&quot;list&quot;),
       fetchAction(&quot;c&quot;,&quot;list&quot;)
   )
  );
</code></pre>
<p>Thank you in advance</p>
","14783402","","","","","2021-07-01 08:55:21","rxjs v6 zip deprecated","<rxjs><rxjs6>","1","0","","","","CC BY-SA 4.0"
