Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"53693673","1","53693797","","2018-12-09 15:09:24","","0","85","<p>I want <code>enable/disable</code> button when code &amp; name is not empty.</p>

<p><strong>My code:</strong></p>

<pre><code>btnAddItem.isEnabled = false

    val codeIsValid = RxTextView.textChanges(txvCode)
        .debounce(350, TimeUnit.MILLISECONDS)
        .map { code -&gt;
            code.isNotEmpty()
        }

    val nameIsValid = RxTextView.textChanges(edtName)
        .debounce(350, TimeUnit.MILLISECONDS)
        .map { name -&gt;
            name.isNotEmpty()
        }

    disposableEnableButtonSave = Observables.combineLatest(codeIsValid, nameIsValid) 
        { b1, b2 -&gt; b1 &amp;&amp; b2 }
        .subscribe {
            if (btnAddItem.isEnabled != it){
                btnAddItem.isEnabled = it //crash here.
            }
        }
</code></pre>

<p>But it error when run:</p>

<p><strong>Logcat:</strong></p>

<blockquote>
  <p>io.reactivex.exceptions.OnErrorNotImplementedException: Animators may only be run on Looper threads<br>
  android.util.AndroidRuntimeException: Animators may only be run on <code>Looper</code> threads</p>
</blockquote>

<p>code crash is <code>enable/disable</code> button.</p>

<pre><code>btnAddItem.isEnabled = it
</code></pre>
","1559039","","5191371","","2018-12-10 07:07:23","2018-12-10 07:07:23","Android rxKotlin crash in subcribe combineLatest","<android><kotlin><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"54028855","1","54029853","","2019-01-03 19:47:36","","1","923","<p>I try to write a transformation function which is used with <code>compose()</code> in order to reduce boilerplate code. It's pretty simple like this:</p>

<pre><code>    fun &lt;R&gt; withSchedulers(): ObservableTransformer&lt;R, R&gt; {
        return ObservableTransformer {
            it.subscribeOn(Schedulers.io())
              .observeOn(AndroidSchedulers.mainThread())
        }
    }
</code></pre>

<p>So everytime I want to subscribe to anything on <code>ioThread</code> and listen the result on <code>mainThread</code>, it's just few lines of code:</p>

<pre><code>    Observable.just(1)
        .compose(MyUtilClass.withSchedulers())
        .subscribe()
</code></pre>

<p>But there isn't <code>Observable</code> only, but we also have <code>Single</code>, <code>Completable</code>, <code>Maybe</code> and <code>Flowable</code>. So every time I want to combine them with my <code>withSchedulers()</code> function, I have to transform it into the new type (which I don't expect). </p>

<p>For example,</p>

<pre><code>Completable.fromAction { 
        Log.d(""nhp"", ""hello world"")
    }//.compose(MyUtilClass.withSchedulers()) &lt;-- This is not compiled
            .toObservable() &lt;--- I have to transform it into Observable
            .compose(MyUtilClass.withSchedulers())
            .subscribe()
</code></pre>

<p>So my question is, is there any way to write the above function to use with <code>compose()</code> for any kind of <code>Observable</code> (<code>Single</code>, <code>Completable</code>,...) ? Or we have to write different functions which use <code>ObservableTransformer</code>, <code>SingleTransformer</code>, ....?</p>
","5460066","","","","","2019-01-03 21:10:18","Customize ObservableTransformer with RxJav/RxKotlin2 when using with compose()","<java><android><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"54148150","1","","","2019-01-11 14:08:06","","0","258","<p>onNext method of publishSubject is calling continuously(in uneven time, approximately in 1 milliseconds)
And requirement is to emit these item at every 1 second and data should not loss means should emit each item.</p>

<pre><code>    publishSubject.onNext(""Data1"");
    publishSubject.onNext(""Data2"");
    publishSubject.onNext(""Data3"");
    publishSubject.onNext(""Data4"");
    publishSubject.onNext(""Data5"");
    publishSubject.onNext(""Data6"");
    publishSubject.onNext(""Data7"");
</code></pre>

<p>and so on...
See Code Structure for Reference:</p>

<pre><code>var publishSubject = PublishSubject.create&lt;String&gt;()
publishSubject.onNext(stateObject) // Executing at every milliseconds...


publishSubject
        /* Business Logic Required Here ?? */
        .subscribeOn(Schedulers.computation())
        .observeOn(AndroidSchedulers.mainThread())
        .subscribe {
            // Should execute at every 1 second
        }
</code></pre>

<p>Please help, Thanks in Advance,</p>
","4051419","","","","","2019-01-25 09:30:22","How can we buffer items in each milliseconds and stream each item at constant time interval","<android><kotlin><rx-java><rx-java2><rx-kotlin2>","2","7","","","","CC BY-SA 4.0"
"54225878","1","","","2019-01-16 21:45:39","","0","412","<p>I have two different Observables which behaves as</p>

<p>Observable one behavior -> This will get created and one DisposableObserver will get subscribed to it and reacts to items emitted by the Observable One. This will be running continuously until app is closed.</p>

<p>Observable two behavior -> This will get created and get subscribed to a different Observer in a different time and after subscription this should emit values based on values emitted by Observable one after Observable two is subscribed. Once job is done Observable two subscription will be disposed but Observable one should continue.</p>

<p>How can I make second Observable emit values based on Observable one emitted values and dispose it after complete ?</p>
","3416215","","3416215","","2019-01-16 23:55:51","2019-01-17 14:03:55","One Observable should emit items based on another Observable emitted items and both Observables are not connected","<rx-java><rx-java2><rx-kotlin2>","2","0","","","","CC BY-SA 4.0"
"55139062","1","55163021","","2019-03-13 10:01:37","","0","140","<p>How to implement a <strong>Observable.concatEagerDelayError</strong> or an equivalent in RxJava2/RxKotlin2 ?</p>

<p>There is :</p>

<ul>
<li>Observable.concatEager</li>
<li>Observable.concatDelayError</li>
</ul>

<p>But not :</p>

<ul>
<li>Observable.concatEagerDelayError</li>
</ul>

<p>What i have :</p>

<pre><code>fun getAll(): Observable&lt;List&lt;User&gt;&gt; = Observable.concatArrayDelayError(
    // from db
    userDAO
        .selectAll()
        .subscribeOn(ioScheduler),
    // from api
    userAPI
        .getAll()
        .doOnNext { lstUser -&gt; Completable.concatArray(
            userDAO.deleteAll().subscribeOn(ioScheduler),
            userDAO.save(lstUser).subscribeOn(ioScheduler)
        ) }
        .subscribeOn(ioScheduler)
)
</code></pre>

<p>I want same behaviour but eagerly for selectAll() and getAll() because there is no reason to wait from db to launch network call.</p>
","4911053","","4911053","","2019-03-14 13:35:18","2019-03-14 13:41:31","How to concatEagerDelayError in RxJava2","<rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"55262210","1","","","2019-03-20 13:44:41","","3","797","<p>For unit testing in kotlin android, I have been using the mocking framework MockK. Have used RxKotlin. I have used Completable observable to notify the ViewModel about the status of API. Based on the completable, the status will be updated to success or failure in ViewModel. My question is how to mock the completable observable of RxKotlin using MockK and check the status in the unit test function based on the mocked completable.</p>

<p><strong>Snippet</strong></p>

<pre><code>val testObserver = TestObserver&lt;T&gt;()

every {
 mocked api call
} return completable

testobserver.assertComplete()
</code></pre>

<p><strong>unknown</strong></p>

<p>How to subscribe the testobserver with the completable return mock function call</p>
","9584758","","4775478","","2019-09-20 19:19:41","2019-09-20 19:19:41","How to mock completable of RxKotlin using MockK(Mock Framework)","<android><unit-testing><rx-java2><mockk><rx-kotlin2>","0","2","","","","CC BY-SA 4.0"
"55374888","1","55441869","","2019-03-27 10:23:52","","0","146","<h2>First, some background (maybe there is a better way of doing this):</h2>

<p>We have a module that emits incoming Bluetooth messages on a specific Observable. We then process this messages, and finally subscribe at the end to send messages forward. This processing could change at some time, which for most of the processing means recreating the intermediate Observables, and all observables that depend on it (as they would be processing invalid data now). </p>

<p>We would like to change it so recreating some part of the processing does not necessitate recreating everything that depends on it, mostly so we don't have to remember at all times what depended on what, and also so that operators with internal state (like buffer, scan or debounce) don't lose this internal state.</p>

<h2>The promising solution:</h2>

<p>By using a switchOnNext operator, we would solve this problem. Whenever an intermediate observable is recreated, we just add that to the origin of the switchOnNext and whoever subscribed to the output of the switchOnNext would instantly get the new results.</p>

<h2>The problem:</h2>

<p>If the processing after the switchOnNext has to change, it will stop getting results until the previous observable changes. This means that we have the oposite problem now. whenever some part changes, we have to recreate everything that it depends on, recursively. This is slightly better (much easier to keep track on what something depends on than everything that depends on it), but observables still lose the internal state as they have to be recreated.</p>

<p>This behavior seems to be against what the documentation says should happen, but it does not explicitly says one way or another.</p>

<h2>Example code:</h2>

<p>This code demonstrates the problem. </p>

<pre><code>import io.reactivex.Observable
import io.reactivex.subjects.PublishSubject

fun main() {
    //Observable of observables
    val publishSubject: PublishSubject&lt;Observable&lt;Int&gt;&gt; = PublishSubject.create()
    //Observable to subscribe to get the most recent values
    val observable: Observable&lt;Int&gt; = Observable.switchOnNext(publishSubject)

    observable.subscribe { println(""1: $it"") }
    //Now 1 is subscribed

    val obsAux1 = PublishSubject.create&lt;Int&gt;()

    observable.subscribe { println(""2: $it"") }
    //Now 1 and 2 are subscribed

    publishSubject.onNext(obsAux1)

    observable.subscribe { println(""3: $it"") }
    //Now 1, 2 and 3 are subscribed

    //Should print out from subscriptions 1, 2 and 3, but only 1 and 2 printed
    obsAux1.onNext(1)

    val obsAux2 = PublishSubject.create&lt;Int&gt;()

    publishSubject.onNext(obsAux2)

    observable.subscribe { println(""4: $it"") }
    //Now 1, 2, 3 and 4 are subscribed

    //Should not print anything
    obsAux1.onNext(2)
    //Should print out from subscriptions 1, 2, 3 and 4, but only 1, 2 and 3 printed
    obsAux2.onNext(3)
} 
</code></pre>

<p>Output of this code:</p>

<pre><code>1: 1
2: 1
1: 3
2: 3
3: 3
</code></pre>

<p>Expected output:</p>

<pre><code>1: 1
2: 1
3: 1 &lt;--- This is missing
1: 3
2: 3
3: 3
4: 3 &lt;--- This is missing
</code></pre>

<p>The first time obsAux1 emits, all three subscriptions should print, but only the ones before it was added to publishSubject print out. </p>

<p>The second time obsAux1 emits, nothing should print as obsAux2 has been inserted already. This works as expected</p>

<p>The first time obsAux2 emits, all four subscriptions should print. The third subscription prints as expected, which should that the subscription worked fine. But the fourth subscription is not printing anything, as it was added after obsAux2 was inserted to publishSubject.</p>
","3879384","","3879384","","2019-03-27 11:42:20","2019-03-31 14:22:06","switchOnNext operator does not emit for subscriptions after last inserted observable","<kotlin><rx-kotlin2>","2","4","","","","CC BY-SA 4.0"
"55401079","1","55401736","","2019-03-28 15:13:54","","0","153","<p>I am investigating the development of a <code>Kotlin</code> DSL for <code>RxKotlin</code> commands</p>

<p>I have something working however I would to improve my approach to setting Rx <code>Action</code>(s) and <code>Consumer</code>(s).</p>

<p>The Code I have currently resembles this:-</p>

<pre><code>@SequenceDsl
class ExperimentalBuilder {

    companion object {
        private val emptyAction = Action { }
        private val emptyConsumer: Consumer&lt;in Throwable&gt; = Consumer { }
    }


    var uuid: String = """"
    var onError: Consumer&lt;in Throwable&gt; = emptyConsumer
    var onComplete: Action = emptyAction
    var doFinally: Action = emptyAction
    var doLoginRefreshFail: Action = emptyAction

    fun build(): Experimental = Experimental(uuid, onError, onComplete, doFinally, doLoginRefreshFail)

}

import io.reactivex.Single
import io.reactivex.functions.Action
import io.reactivex.functions.Consumer
import io.reactivex.schedulers.Schedulers

data class Experimental(
    val uuid: String,
    val onError: Consumer&lt;in Throwable&gt;,
    val onComplete: Action,
    val doFinally: Action,
    val doLoginRefreshFail: Action
) : Morpheme() {

    override fun execute() {

        Single.just("""")
            .subscribeOn(Schedulers.single())
            .ignoreElement()
            .doOnSubscribe {disposable -&gt; COMPOSITE_DISPOSABLE.add(disposable) }
            .doOnComplete(onComplete)
            .doOnError(onError)
            .doFinally(doFinally)
            .doAfterTerminate(doAfterTerminate())
            .subscribe()
    }
}
</code></pre>

<p>and I use this code as follows:-</p>

<pre><code>  val experimental = Dsl().experimental {
            uuid = ""09876""

            onComplete = Action {
                Log.d(""EXPERIMENT"", ""ON COMPLETE"")
                Log.d(""EXPERIMENT"", ""ON COMPLETE"")
            }

            onError = Consumer {
                    throwable -&gt; Log.e(""EXPERIMENT"", ""ON ERROR"", throwable)
            }

            doFinally =  Action {
                Log.d(""EXPERIMENT"", ""DO FINALLY"")
            }

            doLoginRefreshFail =  Action {
                Log.d(""EXPERIMENT"", ""DO LOGIN REFRESH FAIL"")
            }
        }

        experimental.execute()

        Log.d(""DSL"", ""what $experimental"")
</code></pre>

<p>The code I would like to ""improve"" is this when setting either an <code>Action</code> or <code>Consumer</code></p>

<pre><code>  onComplete = Action {
    Log.d(""EXPERIMENT"", ""ON COMPLETE"")
    Log.d(""EXPERIMENT"", ""ON COMPLETE"")
  }

  onError = Consumer {
    throwable -&gt; Log.e(""EXPERIMENT"", ""ON ERROR"", throwable)
  }
</code></pre>

<p>Is this the only method I can use to set the ""onCompile"" Action?</p>

<p>e.g. Do I have to mention ""Action {}"" or is there a ""short-hand"" version I can use to achieve the same result?</p>
","423199","","","","","2019-03-28 15:44:31","How to set Rx Action Consumer in Kotlin DSL","<kotlin><dsl><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"55529892","1","55572460","","2019-04-05 07:02:44","","0","98","<p>Basically, I have two <code>Flowables F</code> and <code>G</code> and I want to use <code>combineLatest</code> on them, but I want the combined <code>Flowable</code> to already complete if <code>F</code> completes (even if <code>G</code> is still running).</p>

<p>Here is an example of what I what to achieve with an ugly solution:</p>

<pre><code>fun combineFandGbutTerminateIfFTerminates(F: Flowable&lt;Int&gt;, G: Flowable&lt;Int&gt;) : Flowable&lt;Pair&lt;Int, Int&gt;&gt; {
  val _F = F.share()
  val _G = G.takeUntil(_F.ignoreElements().toFlowable&lt;Nothing&gt;())
  val FandG = Flowables.combineLatest(_F, _G)
  return FandG
}
</code></pre>

<p>We can extract that into and extension function:</p>

<pre><code>fun&lt;T&gt; Flowable&lt;T&gt;.completeWith(other: Flowable&lt;*&gt;) : Flowable&lt;T&gt; {
    return takeUntil(other.ignoreElements().toFlowable&lt;Nothing&gt;())
}
</code></pre>

<p>Is there a nicer way to express that?</p>
","3612643","","3612643","","2019-04-05 07:26:04","2019-04-08 15:12:31","RxJava/RxKotlin: combineLatest that already completes if one source completes (not all)","<rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"55557230","1","55562345","","2019-04-07 08:54:57","","2","319","<p>I have a <code>Flowable&lt;T&gt;</code> and errors that are subtype of <code>IgnoreThisError</code> I want to ignore (resulting in graceful completion), all other errors should be propagated downstream.</p>

<p>Kotlin example:</p>

<pre><code>val f : Flowable&lt;T&gt; = ...
val g = f.onErrorComplete { it is IgnoreThisError }
</code></pre>

<p>This function onErrorComplete is what I need and does not exist...</p>
","3612643","","3612643","","2019-04-07 14:29:21","2019-04-08 15:29:00","RxJava: Ignore some errors in a Flowable","<kotlin><rx-java2><rx-kotlin2>","2","2","","","","CC BY-SA 4.0"
"55606278","1","55611376","","2019-04-10 06:44:33","","0","58","<p>I have a chain where I do some blocking IO calls (e.g. HTTP-call). I want the blocking call to consume a value, proceed without interrupting, but drop everything that is piling up meanwhile, and then consume the next value in the same manner.</p>

<p>Consider the following example:</p>

<pre><code>fun main() {
  Flowable.interval(100, TimeUnit.MILLISECONDS).onBackpressureLatest().map {
    Thread.sleep(1000)
    it
  }.blockingForEach { println(it) }
}
</code></pre>

<p>From a naive point of view, I would it expect to print something like <code>0, 10, 20, ...</code>, but it prints <code>0, 1, 2, ...</code>.</p>

<p>What am I doing wrong?</p>

<p>EDIT:</p>

<p>I thought about naively adding <code>debounce</code> to eat up the incoming stream:</p>

<pre><code>fun main() {
  Flowable.interval(100, TimeUnit.MILLISECONDS)
    .debounce(0, TimeUnit.MILLISECONDS)
    .map {
      Thread.sleep(1000)
      it
    }
    .blockingForEach { println(it) }
}
</code></pre>

<p>But, now I get a <code>java.lang.InterruptedException: sleep interrupted</code>.</p>

<p>EDIT:</p>

<p>What seems to work is the following:</p>

<pre><code>fun main() {
  Flowable.interval(100, TimeUnit.MILLISECONDS)
    .throttleLast(0, TimeUnit.MILLISECONDS)
    .map {
      Thread.sleep(1000)
      it
    }
    .blockingForEach { println(it) }
}
</code></pre>

<p>The output is as expected <code>0, 10, 20, ...</code>!!</p>

<p>Is that the correct way?</p>

<p>I noted that <code>throttleLast</code> will switch to the Computation-Scheduler. Is there a way to go back to the original scheduler?</p>

<p>EDIT:</p>

<p>I also get an occasional <code>java.lang.InterruptedException: sleep interrupted</code> with that variant.</p>
","3612643","","3612643","","2019-04-10 09:37:36","2019-04-10 11:25:08","Using `onBackpressureLatest` to drop intermediate messages in blocking Flowable","<rx-java2><rx-kotlin2>","1","4","","","","CC BY-SA 4.0"
"55606607","1","","","2019-04-10 07:04:51","","0","27","<p>Consider the following example:</p>

<pre><code>fun main() {
  Flowable.interval(1, TimeUnit.MILLISECONDS).map {
    Thread.sleep(1000)
    it
  }.blockingForEach { println(it) }
}
</code></pre>

<p>Do to missing backpressure, I would expect to get a <code>MissingBackpressureException</code> as written in the docs of <code>Flowable.interval</code>.</p>

<p>What am I getting wrong?</p>
","3612643","","","","","2019-04-10 07:04:51","No `MissingBackpressureException` exception with `Flowable.interval` and blocking chain","<rx-java2><rx-kotlin2>","0","5","","","","CC BY-SA 4.0"
"55727396","1","55737305","","2019-04-17 12:18:07","","0","182","<p>After struggling for a few days now, on what seems to be a simple task, I come to you guys:)</p>

<p>Idea is simple. I have two streams/observables, 'left' and 'right'.
I want items from 'right' to buffer/collect/aggregate to 'current' item in 'left'.<br>
Thus, each item in 'left' defines a new 'window', while all 'right' items will bind to that window, until a new 'left' item is emitted. So, to visualize:</p>

<p><strong>Task:</strong><br>
'left' &nbsp;&nbsp;&nbsp; : |- A - - - - - B - - C - - - -|<br>
'right' &nbsp; :       |- 1 - 2 - 3 -4 - 5 - 6 - - -|<br>
'result' : |- - - - - - - -x - - -y - - - -z| &nbsp;&nbsp;( <code>Pair&lt;Left, List&lt;Right&gt;&gt;</code>)<br>
<em>Where: <strong>A,1</strong> ; <strong>B,4</strong> (so x) ; <strong>C</strong> (so y) are emitted on the same time</em><br>
<em>So: &nbsp; &nbsp; &nbsp; x = Pair(A, [1,2,3]), &nbsp;&nbsp;y = Pair(B, [4, 5])</em><br>
<em>And: &nbsp; &nbsp;'right' &amp; 'result' complete/terminate when 'left' does</em><br>
<em>So: &nbsp; &nbsp; &nbsp;z = Pair(C, [6]) - emitted as a result of 'left' completing</em>  </p>

<p><strong>----</strong><br>
<strong>EDIT 2 - FINAL SOLUTION!</strong><br>
In order to aggregate 'right' items with the next 'left' and not the previous one, I changed the code to this much shorter/simpler one:  </p>

<pre><code>fun &lt;L, R&gt; Observable&lt;L&gt;.rightGroupJoin(right: Observable&lt;R&gt;): Observable&lt;Pair&lt;L, List&lt;R&gt;&gt;&gt; {
    return this.share().run {
        zipWith(right.buffer(this), BiFunction { left, rightList -&gt;
            Pair(left, rightList)
        })
    }
}  
</code></pre>

<p><strong>EDIT 1 - initial solution!</strong><br>
Taken from @Mark's (accepted) answer below, here's what I came up with.<br>
It is separated into smaller methods because I also do <code>multiRightGroupJoin()</code> to join in as many (right) streams as I want.  </p>

<pre><code>fun &lt;T, R&gt; Observable&lt;T&gt;.rightGroupJoin(right: Observable&lt;R&gt;): Observable&lt;Pair&lt;T, List&lt;R&gt;&gt;&gt; {
    return this.share().let { thisObservable -&gt;    //use 'share' to avoid multi-subscription complications, e.g. multi calls to **preceding** doOnComplete
        thisObservable.flatMapSingle { t -&gt;        //treat each 'left' as a Single
            bufferRightOnSingleLeft(thisObservable, t, right)
        }
    }
}
</code></pre>

<p>Where:  </p>

<pre><code>private fun &lt;T, R&gt; bufferRightOnSingleLeft(left: Observable&lt;*&gt;, leftSingleItem: T, right: Observable&lt;R&gt;)
    : Single&lt;Pair&lt;T, MutableList&lt;R&gt;&gt;&gt; {

    return right.buffer(left)                              //buffer 'right' until 'left' onNext() (for each 'left' Single) 
        .map { Pair(leftSingleItem, it) }
        .first(Pair(leftSingleItem, emptyList()))   //should be only 1 (list). THINK firstOrError
}  
</code></pre>

<p><strong>----</strong>  </p>

<p><strong>What I got so far</strong><br>
After much reading and the understanding that somehow there's no implementation for this out of the box, I've decided to use <code>groupJoin</code>, mostly using <a href=""https://leecampbell.com/2011/03/14/rx-part-9-join-window-buffer-and-group-join/"" rel=""nofollow noreferrer"">this link</a>, like so: <em>(many problems and places to improve here, don't use this code)</em>  </p>

<pre><code>private fun &lt;T, R&gt; Observable&lt;T&gt;.rightGroupJoin(right: Observable&lt;R&gt;): Observable&lt;Pair&lt;T, List&lt;R&gt;&gt;&gt; {

var thisCompleted = false //THINK is it possible to make the groupJoin complete on the left(this)'s onComplete automatically?
val thisObservable = this.doOnComplete { thisCompleted = true }
        .share() //avoid weird side-effects of multiple onSubscribe calls

//join/attach 'right/other' stream to windows (buffers), starting and ending on each 'this/left' onNext
return thisObservable.groupJoin(

    //bind 'right/other' stream to 'this/left'
    right.takeUntil { thisCompleted }//have an onComplete rule THINK add share() at the end?

    //define when windows start/end ('this/left' onNext opens new window and closes prev)
    , Function&lt;T, ObservableSource&lt;T&gt;&gt; { thisObservable }

    //define 'right/other' stream to have no windows/intervals/aggregations by itself
    // -&gt; immediately bind each emitted item to a 'current' window(T) above
    , Function&lt;R, ObservableSource&lt;R&gt;&gt; { Observable.empty() }

    //collect the whole 'right' stream in 'current' ('left') window
    , BiFunction&lt;T, Observable&lt;R&gt;, Single&lt;Pair&lt;T, List&lt;R&gt;&gt;&gt;&gt; { t, rObs -&gt;
        rObs.collect({ mutableListOf&lt;R&gt;() }) { acc, value -&gt;
            acc.add(value)
        }.map { Pair(t, it.toList()) }

    }).mergeAllSingles()
}  
</code></pre>

<p>I also used similar usage to create a <code>timedBuffer()</code> - same as <code>buffer(timeout)</code> but with a timestamp on each buffer(<code>List</code>) to know when it started. Basically by running the same code on an <code>Observable.interval(timeout)</code> (as the 'left')</p>

<p><strong>Problems / Questions (from the easiest to the hardest)</strong>  </p>

<ol>
<li>Is it the best way of doing something like that? Isn't it an overkill?</li>
<li>Is there a better way (must be) for completing the 'result' (and 'right') when 'left' is completed? Without this ugly boolean logic?</li>
<li><p>This usage seem to mess up the order of the rx. See code and print below:  </p>

<pre><code>leftObservable
.doOnComplete {
    log(""doOnComplete - before join"")
 }
.doOnComplete {
    log(""doOnComplete 2 - before join"")
 }
.rightGroupJoin(rightObservable)
.doOnComplete {
    log(""doOnComplete - after join"")
 }
</code></pre></li>
</ol>

<p>Prints (sometimes! Looks like a race condition) the following:<br>
<code>doOnComplete - before join</code><br>
<code>doOnComplete - after join</code><br>
<code>doOnComplete 2 - before join</code>  </p>

<ol start=""4"">
<li><p>On first run of the above code, <code>doOnComplete - after join</code> is not called, on the second time it's called <strong>twice</strong>. Third time is like the first, forth is like the second, etc...<br>
Both 3,4 are ran using this code. Probably has something to do with the subscribe {} usage? Note that I don't hold the disposable.
This stream finishes because I GC the 'left' observable</p>

<pre><code>leftObservable.subscribeOn().observeOn()
.doOnComplete{log...}
.rightGroupJoin()
.doOnComplete{log...}
.subscribe {}  
</code></pre></li>
</ol>

<p>Note1: adding <code>.takeUntil { thisCompleted }</code> after <code>mergeAllSingles()</code> seems to fix #4.   </p>

<p>Note2: After using this method to join multiple streams and applying 'Note1', it's apparent that the onComplete (before the groupJoin() call !!!) will be called as many times as there are 'right' Observables, probably meaning that the cause is the <code>right.takeUntil { thisCompleted }</code>, is it really important to close the 'right' stream?  </p>

<p>Note3: concerning Note1, it seems very much related to takeUntil vs. takeWhile. Using takeWhile lowers the doOnComplete calls, and it's somehow logical. Still trying to figure it out better.</p>

<ol start=""5"">
<li>Can you think of a multiGroupJoin, or in our case, multiRightGroupJoin, other than running zip on groupJoin * rightObservablesCount?</li>
</ol>

<p>Please ask anything you like. I know for a fact the my usage of the subscribe/disposable and the manual onComplete are not the way, I'm just not sure enough what is..</p>
","2774781","","2774781","","2019-04-24 17:39:03","2019-04-24 18:01:18","Rx (RxKotlin) - rightGroupJoin using groupJoin - merge / combine two observables of different types","<rxjs><rx-java><reactive-programming><rx-kotlin><rx-kotlin2>","2","0","1","","","CC BY-SA 4.0"
"56034425","1","56035352","","2019-05-08 06:01:34","","4","74","<p>I will be using observable transformer in my application for converting data from one type to another, so for this use i created a generic class with one parameter <code>&lt;T1&gt;</code> where T1 is the type am expecting to get the output</p>

<p>Example</p>

<pre><code>class Transformer&lt;T1&gt; {

    fun transform(): ObservableTransformer&lt;String, T1&gt; {

        return ObservableTransformer { data -&gt;

            data.map {

                if (T1 is Int) {       //getting compilation error like T1 is not an expression
                    return IntDataType
                }

                if (T1 is Double) { //getting compilation error like T1 is not an expression
                    return DoubleDataType
                }
            }
        }
    }
}
</code></pre>

<p>The above class is the transformer which gets the input as string and convert String to someData type based on given generic type T1<br>
So i will be calling the above like this</p>

<pre><code> getSomeData()
            .compose(Transformer&lt;Double&gt;().tranform())
            .map{ it: double
            } 
</code></pre>

<p>is there is any other solution to perform like this type of transformer ?
Any help</p>
","9344496","","1047418","","2019-05-08 10:04:08","2019-05-08 10:04:08","Android - Generic type as a Expressions In ObservableTransformer","<android><kotlin><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"56053542","1","56054379","","2019-05-09 06:38:55","","2","547","<p>Since sealed is like enum object so i decided to use sealed class for network response, were it contains success or failure if it is success it contains data else error message<br>
Example</p>

<pre><code>  sealed class Result {
            sealed class Success : Result() {
                data class F1(val data: Any) : Success()
                data class F2(val data: Any) : Success()
            }

            sealed class Error : Result() {
                data class F1(val error: Any) : Error()
                data class F2(val error: Any) : Error()
            }
        }
</code></pre>

<p>the above Result class has either Success or Failure</p>

<pre><code> getSomeDataFromService()
                .filter {
                    it is Result.Success.F1
                }
                .map { it: Result
                    /*
                    i face problem here,my need is F1 data class but what i
                     got is Result ,i know that i can cast here, 
                    but i am eager to know for any other solution other than casting  
                     */


                }

}
</code></pre>

<p>is there is any other solution ?<br>
Any help</p>
","9344496","","","","","2019-05-09 07:36:03","Android - Kotlin Sealed class with Rxkotlin filter","<android><kotlin><rx-java><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"56130742","1","","","2019-05-14 12:39:54","","1","64","<p>I have a chaining operation in my application, Where i have a list of some data, i will iterate through the list with <code>iteratable observable</code> once the iteration completes, i will perform some other operation which does not depends on the previous list, so what i need is in between these two operation i need to block(or barrier) until the first completes and proceed with second one.</p>

<p>Example</p>

<pre><code>Observable.fromIterable(listOf(""A"",""B"",""C"",""D""))
          .map{
            doSomeTask(it)
          } 
   // I need a blocking here, once this iteration completes i will proceed with the below task, but i don't need of toList() to block since i don't want the data,       
          .map{
            doSomeOtherTask()
          }
</code></pre>

<p>Can anyone help me out with this ?</p>
","9344496","","9344496","","2019-05-14 12:58:08","2019-05-14 14:58:43","Block Chain in RxKotlin and Proceed","<android><kotlin><rx-java2><rx-kotlin2>","2","0","","","","CC BY-SA 4.0"
"56279571","1","","","2019-05-23 16:34:26","","0","85","<p>I have one observable with a list of String and another with a list of string lists.
I need to reuse first observable until every string is stetted</p>

<p>In short. I need to iterate through every element of the list's list and attach it to first observable list elements</p>

<p>I learned about retryWhen but don't know how to reuse first observable and continue on the second</p>

<pre><code>val cat = sheetsViewer.GOOGLE_SHEETS_ENDPOINT_IMPL.readSpreadSheet(spreadsheetId, ""A4:DA4"")
            .toObservable()
            .flatMap { Observable.fromIterable(it) }


val data = sheetsViewer.GOOGLE_SHEETS_ENDPOINT_IMPL.readSpreadSheet(spreadsheetId, range)
            .toObservable()
            .subscribeOn(Schedulers.computation())
            .flatMap { Observable.fromIterable(it) }
            .map {
                val newList = it.toMutableList()

                while (newList.size != 105)
                    newList.add("""")

                return@map newList
            }
</code></pre>

<p>I have list of strings {""a"", ""b""}
and second {{""a"", ""b""}, {""c"", ""d""}, {""e"", ""f""}}</p>

<p>I expect the output to be {""aa"", ""bb"", ""ca"", ""db"", ""ea"", ""fb""}</p>
","7624868","","8200936","","2019-05-24 11:42:27","2019-05-24 11:42:27","Is there a way to reuse one observable until second will get onComplete() in zip?","<java><kotlin><rx-java2><rx-kotlin2>","2","1","","","","CC BY-SA 4.0"
