Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"56056846","1","","","2019-05-09 09:55:35","","1","424","<p>I have one request for any of you. I want to create collectionview/tableview which will have user inputs in cells. Mixture of values from those inputs would represent state. I want to observe that state and if some conditions are met, I want to recreate all cells. I have created very simple app, where I demonstrate how i tried to implement it, but I’m getting reentrancy warning and I would love to find out your ideas/best practicies for this. Here is the repo you can checkout.</p>

<p><a href=""https://github.com/beretis/CollectionViewTest"" rel=""nofollow noreferrer"">https://github.com/beretis/CollectionViewTest</a></p>

<p>PS: Im using RxData sources, and I would love to know exactly what is causing this reentrancy (I have my idea)</p>
","1762099","","","","","2019-05-14 11:45:20","RxSwift MVVM tableview/collectionview with user input cells representing state","<rx-swift><rx-cocoa><rxdatasources>","1","0","","","","CC BY-SA 4.0"
"56808888","1","","","2019-06-28 14:40:00","","0","106","<p>I have an output that lives in my VM and based on some change I want my textfield that resides in my custom tableviewCell to change in some way. I am unsure about how to have my UItextfield that lives in the tableviewcell bind to my output. </p>
","9398617","","9398617","","2019-06-29 21:23:26","2019-06-29 21:23:26","Trying to bind an output to my tableviewCell UI Element in RxSwift","<swift><uitableview><textfield><rx-swift><rxdatasources>","2","1","","","","CC BY-SA 4.0"
"57650927","1","57653152","","2019-08-26 01:32:11","","1","995","<p>I am building a table view backed by RxDataSources. I want to enable editing for this table view, such that the user can delete items.</p>

<p>I currently have this code:</p>

<pre><code>var strings = [String]() {
    didSet {
        observable.accept(strings)
    }
}

let observable = BehaviorRelay(value: [String]())
let disposeBag = DisposeBag()

override func viewDidLoad() {
    tableView.dataSource = nil
    let dataSource = RxTableViewSectionedAnimatedDataSource&lt;StringSection&gt;(configureCell:  {
        (dataSource, collectionView, indexPath, string) -&gt; UITableViewCell in
        let cell = collectionView.dequeueReusableCell(withIdentifier: ""cell"", for: indexPath)
        cell.textLabel?.text = string
        return cell
    })

    observable.asObservable()
        .map {
            [StringSection(items: $0)]
        }
        .bind(to: self.tableView.rx.items(dataSource: dataSource))
        .disposed(by: disposeBag)

    // X

    strings = [""Item 1"", ""Item 2"", ""Item 3""]
}
</code></pre>

<p>To make this editable, I added this in the place marked X:</p>

<pre><code>tableView.rx.itemDeleted
    .subscribe(onNext: { _ = self.strings.remove(at: $0.row) })
    .disposed(by: disposeBag)
navigationItem.rightBarButtonItem = editButtonItem
</code></pre>

<p>And also overrode this method:</p>

<pre><code>override func tableView(_ tableView: UITableView, editingStyleForRowAt indexPath: IndexPath) -&gt; UITableViewCell.EditingStyle {
    return .delete
}
</code></pre>

<p>However, when I press the edit button, nothing changes for the table view cells. I see no red ""-"" button on the left. I cannot swipe the cell to the left to reveal the delete button either.</p>

<p>What else do I need to do to enable editing?</p>
","5133585","","","","","2019-08-26 07:01:53","How to allow editing of a table view backed by RxDataSources?","<ios><swift><uitableview><rx-swift><rxdatasources>","1","0","1","","","CC BY-SA 4.0"
"58176871","1","58199394","","2019-10-01 00:57:17","","1","747","<p>I need to combine chat message in section when items send in one minutes.</p>

<p>ViewModel</p>

<p>.....</p>

<pre><code>.scan([MessageSectionModel]()) { sectionModels, messageItem in
        var models = sectionModels

        if let lastSectionModel = sectionModels.last {
            switch lastSectionModel {
            case .incomingSection(var items):
                if messageItem.0.isIncoming {
                    items.append(messageItem.0)
                    models[models.count-1] = .incomingSection(items: items)
                } else {
                    models.append(.outcomingSection(items: [messageItem.0]))
                }

            case .outcomingSection(var items):
                if messageItem.0.isIncoming {
                    models.append(.incomingSection(items: [messageItem.0]))
                } else {
                    items.append(messageItem.0)
                    models[models.count-1] = .outcomingSection(items: items)
                }
            }
            return models
        }

        if messageItem.0.isIncoming {
            models.append(.incomingSection(items: [messageItem.0]))
        } else {
            models.append(.outcomingSection(items: [messageItem.0]))
        }
        return models
    }
</code></pre>

<p>.....</p>

<p>ViewController</p>

<p>....</p>

<pre><code>@IBOutlet private weak var messagesTableView: UITableView!

private let disposeBag = DisposeBag()
private var dataSource: RxTableViewSectionedAnimatedDataSource&lt;MessageSectionModel&gt;!

private let messageHeaderReuseIdentifier = String(describing: MessageHeaderView.self)
private let messageFooterReuseIdentifier = String(describing: MessageFooterView.self)

dataSource = RxTableViewSectionedAnimatedDataSource&lt;MessageSectionModel&gt;(
        animationConfiguration: .init(insertAnimation: .none, reloadAnimation: .none, deleteAnimation: .none),
        configureCell: { dataSource, tableView, indexPath, item in

            switch dataSource.sectionModels[indexPath.section] {
            case .incomingSection:
                guard let cell = tableView.dequeueReusableCell(
                    withIdentifier: R.reuseIdentifier.incomingMessageTableViewCell,
                    for: indexPath
                ) else {
                    return UITableViewCell()
                }

                let isFirst = indexPath.row == dataSource[indexPath.section].items.count - 1

                cell.bind(
                    messageText: item.text,
                    isFirstInSection: isFirst
                )

                return cell
            case .userSection:
                guard let cell = tableView.dequeueReusableCell(
                    withIdentifier: R.reuseIdentifier.outcomingMessageTableViewCell,
                    for: indexPath
                ) else {
                     return UITableViewCell()
                }

                cell.bind(
                    messageText: item.text,
                    isFirstInSection: indexPath.row == dataSource[indexPath.section].items.count - 1
                )

                return cell
            }
    })
</code></pre>

<p>....</p>

<p>Message items</p>

<p>....</p>

<pre><code> import Foundation
 import RxDataSources

 enum MessageSectionModel {
    case incomingSection(items: [MessageSectionItem])
    case outcomingSection(items: [MessageSectionItem])

 var lastMessageDate: Date {
    switch self {
    case .incomingSection(let items):
        return items.last?.sentDate ?? Date()
    case .outcomingSection(let items):
        return items.last?.sentDate ?? Date()
    }
   }
 }

struct MessageSectionItem {
   let userId: String
   let id: String = UUID().uuidString
   let text: String
   let sentDate: Date
  let isIncoming: Bool
}

extension MessageSectionItem: IdentifiableType {
   var identity : String {
       return id
  }
}

extension MessageSectionItem: Equatable {
   static func == (lhs: MessageSectionItem, rhs: MessageSectionItem) -&gt; Bool {
     return lhs.identity == rhs.identity
   }
  }

extension MessageSectionModel: AnimatableSectionModelType {
   init(original: MessageSectionModel, items: [MessageSectionItem]) {
     switch original {
    case .incomingSection(let items):
        self = .incomingSection(items: items)
    case .outcomingSection(let items):
        self = .outcomingSection(items: items)
    }
 }

typealias Item = MessageSectionItem

var items: [MessageSectionItem] {
    switch self {
    case .incomingSection(let items):
        return items.map { $0 }
    case .outcomingSection(let items):
        return items.map { $0 }
    }
}

var identity: Date {
    return lastMessageDate
 }
}
</code></pre>

<p>....</p>

<p>My table view is rotated because i fetch messages is reverted. I understand it`s my mistake in scan, because when i comments this code, my cells sorted in correct way, but not combined in sections. </p>

<pre><code>   if let lastSectionModel = sectionModels.last {
         switch lastSectionModel {
         case .incomingSection(var items):
            if messageItem.0.isIncoming {
                items.append(messageItem.0)
                models[models.count-1] = .incomingSection(items: items)
            } else {
                models.append(.outcomingSection(items: [messageItem.0]))
            }

        case .outcomingSection(var items):
            if messageItem.0.isIncoming {
                models.append(.incomingSection(items: [messageItem.0]))
            } else {
                items.append(messageItem.0)
                models[models.count-1] = .outcomingSection(items: items)
            }
        }
        return models
</code></pre>
","10325152","","1839439","","2019-10-06 14:56:24","2019-10-06 14:56:24","How I can correctly combine items in section with RxDataSource swift?","<swift><rx-swift><rxdatasources>","1","0","","","","CC BY-SA 4.0"
"58329578","1","58335754","","2019-10-10 19:05:53","","1","1565","<p>Before Anyone makes it duplicate I have scene all the RxDatasource tags on SO and other sites also. But anyone didn't worked for me.</p>

<p>So my question is totally related to <a href=""https://stackoverflow.com/questions/55378613/rxdatasources-tableview-with-multiple-sections-from-one-api-source"">this</a> one that I followed for my case also. But also I have no idea what's going on in here. And its been two weeks of struggling. I have checked gitHub code sample also but was unable to understand. 
I have created an app using <code>RxSwift</code> and <code>Realm</code> on <em>MVVM</em> architecture pattern, things are working fine but now I need to create two sections in my view using <code>UICollectioView</code> for that I read about <code>RxdataSource</code> and tried to apply it but i didn't get at all whats it actually doing. I tried creating other projects for learning also those also didn't worked. Still I tried and make this code but it gives me error.</p>

<p>What I did is from the link provided above is in the code below. I also do not know how to give my data source the data or lists from one array after spliting it. below is my whole code. </p>

<p>I don't have idea what is this block doing.</p>

<pre><code>//Changed
struct SectionViewModel {
    var header: String!
    var items: [StudentModel]
}

extension SectionViewModel: SectionModelType {
    typealias Item  = StudentModel
    init(original: SectionViewModel, items: [StudentModel]) {
        self = original
        self.items = items
    }
}
</code></pre>

<p>then my CollectionView class is like </p>

<pre><code>class StudentCV: UIViewController, UICollectionViewDelegateFlowLayout {

    //MARK: - Outlets

    @IBOutlet weak var studentsView: UICollectionView!

    let studentCells = BehaviorRelay&lt;[StudentModel]&gt;(value: [])
    var notificationToken: NotificationToken? = nil

    private let disposeBag = DisposeBag()

    override func viewDidLoad() {
        super.viewDidLoad()

        let flowLayout = UICollectionViewFlowLayout()
        let size = CGSize(width: 105, height: 135)
        flowLayout.itemSize = size
        studentsView.setCollectionViewLayout(flowLayout, animated: true)
        studentsView.rx.setDelegate(self).disposed(by: disposeBag)

        setupBinding()
    }

    func studentLeft(value: Int, id: Int) {
        SignalRService.sharedClass.chatHub.invoke(method: ""StudentLeft"", withArgs: [id, value]){ (result, error) in
            if let e = error {
                print(""Error: \(e)"")
            } else {
                print(""Done!"")
                let vale = Database.singleton.updatePickupStatus(studentId: id, pickupValue: value)
                TestDebug.debugInfo(fileName: """", message: ""STUDENT LEFTTT:: \(vale)"")
                if let r = result {
                    print(""Result: \(r)"")
                }
            }
        }
    }

    deinit {
        notificationToken?.invalidate()
    }
    func setupBinding() {
        studentsView.register(UINib(nibName: ""StudentCVCell"", bundle: nil), forCellWithReuseIdentifier: ""studentCV"")

        //Cell creation Changed here..............................

           dataSource.configureCell = { (ds, cv, ip, item) in
            let cell = cv.dequeueReusableCell(withReuseIdentifier: ""studentCV"", for: ip) as! StudentCVCell
            cell.viewModel = item
            return cell
        }


            studentCells
                .asObservable()
                .debug(""STudent View: "")
                .map({ SectionViewModel(header: ""Pickups Arrived"", items: $0 ) })
                .bind(to: studentsView.rx.items(dataSource: dataSource)) // now here it is giving me this error (Instance method 'items(dataSource:)' requires the types '[SectionViewModel]' and 'SectionViewModel' be equivalent)
                .disposed(by: disposeBag)


        // item selection with model details.
        Observable
        .zip(
            studentsView
            .rx
            .itemSelected,
            studentsView
            .rx
            .modelSelected(StudentModel.self))
            .bind { [weak self] indexPath, model in

                let cell = self?.studentsView.cellForItem(at: indexPath) as? StudentCVCell
                if (model.pickupStatus == 2) {
                    // updating view accordingly
                }

        }.disposed(by: disposeBag)
    }
</code></pre>

<p>and ViewModels looks like this. from where I am populating.</p>

<pre><code>class StudentCollectionViewViewModel {


    //MARK: Outlets
    let disposeBag = DisposeBag()
    var notificationToken : NotificationToken? = nil
    let studentCells = BehaviorRelay&lt;[StudentModel]&gt;(value: [])

    var studentCell : Observable&lt;[StudentModel]&gt; {
        return studentCells.asObservable()
    }


    deinit {
        notificationToken?.invalidate()
    }

    func getStudentsData(id: Int) {

        let studentsData = Database.singleton.fetchStudents(byCLassId: id)
        self.notificationToken = studentsData.observe{[weak self] change in
            TestDebug.debugInfo(fileName: """", message: ""Switch:::: change"")
            switch change {
            case .initial(let initial):
                TestDebug.debugInfo(fileName: """", message: ""INIT: \(initial)"")
                self!.studentCells.accept(Array(studentsData))
            case .update(_, let deletions, let insertions, let modifications):
                TestDebug.debugInfo(fileName: """", message: ""MODIF::: \(modifications)"")
                self!.studentCells.accept(Array(studentsData))
            case .error(let error):
                print(error)
            }
        }


    }

}
</code></pre>

<p>I am populating data from DB but I need to make two lists , I also don't get where i have to send two lists of data to populate. plus when I tried to use it in my code to see how things works but it gives my following error.
<strong><em>Instance method 'items(dataSource:)' requires the types '[SectionModel]' and '[StudentModel]' be equivalent</em></strong>.
any advise or help will be appreciated. thanks in advance</p>
","12139340","","12139340","","2019-10-13 12:13:36","2019-10-13 19:42:25","How to create multiple Sections in UICollectionView with multiple Headers using RxDatasource","<ios><swift><iphone><rx-swift><rxdatasources>","1","0","","","","CC BY-SA 4.0"
"58825713","1","58826305","","2019-11-12 19:49:44","","0","410","<p>I'm using RxDataSources and trying to make a ""toggle"" function for cell selection — i.e., to allow cells (in a single-selection tableView) to be selected and deselected by tapping. I'm using 
<code>tableView.rx.itemSelected</code> to get the selection, and <code>self?.tableView.deselectRow(at: indexPath, animated: false)</code> to deselect the cell, if it is currently in the selected state. This seems to basically work, but I want to respond to the deselection. I was assuming that <code>self?.tableView.deselectRow(at: indexPath, animated: false)</code> would result in <code>tableView.rx.itemDeselected</code> being called, but that never happens. I'm obviously missing something. </p>

<p>Any thoughts appreciated.</p>
","4321521","","","","","2019-11-12 20:38:02","RxDataSources itemDeselected not getting called","<ios><swift><uitableview><rx-swift><rxdatasources>","1","0","1","","","CC BY-SA 4.0"
"58937977","1","","","2019-11-19 15:50:51","","0","618","<p>I want to pass expandable tableView from default to Rx, but i found trouble that i can't use properly <strong>numberOfRownInSection</strong>. </p>

<p>Now the logic is... when you struct has flag <strong>isExpandable = false</strong>, row count is <strong>0</strong> </p>

<p>What i have is <strong>tableView</strong> with static data (struct will provide below). HeaderView as title and cells as expandable content. </p>

<p><strong>Toggle func:</strong></p>

<pre><code>func toggleCell(_ section: Int) {

    var indexPaths = [IndexPath]()

    for row in data[section].items.indices {
        let indexPath = IndexPath(row: row, section: section)
        indexPaths.append(indexPath)
    }

    let isExpanded = data[section].isExpanded
    data[section].isExpanded = !isExpanded

    if isExpanded {
        categoriesTableView.deleteRows(at: indexPaths, with: .none)
    } else {
        categoriesTableView.insertRows(at: indexPaths, with: .none)
    }

}
</code></pre>

<p><strong>Default tableView delegate:</strong></p>

<pre><code>    func tableView(_ tableView: UITableView, cellForRowAt indexPath: IndexPath) -&gt; UITableViewCell {
    let cell: HomeViewCell = tableView.dequeueReusableCell(forIndexPath: indexPath)
    cell.categoryLabel.text = data[indexPath.section].items[indexPath.row].title ?? """"
    return cell
}

func numberOfSections(in tableView: UITableView) -&gt; Int {
    return data.count
}

func tableView(_ tableView: UITableView, numberOfRowsInSection section: Int) -&gt; Int {
    if !data[section].isExpanded {
        return 0
    }

    return data[section].items.count
}
</code></pre>

<p><strong>Struct</strong></p>

<pre><code>var data: [CategoriesSectionData] = [CategoriesSectionData(header: ""Elektro"",            items: [CategoriesCellData(price: 12.99, title: ""Gärtner 1""),
                                                                                                 CategoriesCellData(price: 15.30, title: ""Gärtner 2""),
                                                                                                 CategoriesCellData(price: 25.99, title: ""Gärtner 3"")], isExpanded: false, icon: ""home_menu_1""),
                                     CategoriesSectionData(header: ""Gartenpflege"",       items: [CategoriesCellData(price: 14.0, title: ""Gärtner 1"")], isExpanded: false, icon: ""home_menu_2""),
                                     CategoriesSectionData(header: ""Sanitär"",            items: [], isExpanded: false, icon: ""home_menu_3""),
                                     CategoriesSectionData(header: ""Hausmeisterdienste"", items: [], isExpanded: false, icon: ""home_menu_4""),
                                     CategoriesSectionData(header: ""Meisterprüfung"",     items: [], isExpanded: false, icon: ""home_menu_3""),
                                     CategoriesSectionData(header: ""Gartenpflege"",       items: [], isExpanded: false, icon: ""home_menu_2""),
                                     CategoriesSectionData(header: ""Sanitär"",            items: [], isExpanded: false, icon: ""home_menu_1""),
                                     CategoriesSectionData(header: ""Hausmeisterdienste"", items: [], isExpanded: false, icon: ""home_menu_4"")]
</code></pre>

<p><strong>To pass this to Rx i used following code</strong> but i have error when insert/delete rows because i don't want to clear my dataSource and can't set <strong>numberOfRownInSection</strong> to not display cells with expandable flag.</p>

<pre><code>let dataSource = RxTableViewSectionedReloadDataSource&lt;CategoriesSectionData&gt;(
        configureCell: { ds, tv, indexPath, item in

            let cell: HomeViewCell = tv.dequeueReusableCell(forIndexPath: indexPath)
            cell.categoryLabel.text = item.title ?? """"
            return cell
        },

        titleForHeaderInSection: { ds, index in
            return ds.sectionModels[index].header
        }
    )

    self.dataSource = dataSource

    Observable.just(data)
        .bind(to: categoriesTableView.rx.items(dataSource: dataSource))
        .disposed(by: disposeBag)

    categoriesTableView.rx
        .setDelegate(self)
        .disposed(by: disposeBag)
</code></pre>
","9506836","","","","","2019-12-18 13:54:06","Swift 5 RxDataSource expandable cells","<swift><rx-swift><rxdatasources>","1","0","","","","CC BY-SA 4.0"
"59130233","1","59141653","","2019-12-01 21:39:27","","0","691","<p><strong>I am creating my tableview programmatically</strong></p>

<pre><code>extension UITableView {
static var tableView: UITableView {
     let tableView = UITableView()
     tableView.register(UITableViewCell.self, forCellReuseIdentifier: ""menuCell"")
     tableView.translatesAutoresizingMaskIntoConstraints = false
     return tableView
    }
}
</code></pre>

<p><strong>I am calling a binding function during viewdidload</strong></p>

<pre><code>private func setUpBindings() {
    guard let viewModel = self.viewModel else { return }

    viewModel.menuItems
        .bind(to: tableView.rx.items(cellIdentifier: ""menuCell"", cellType: UITableViewCell.self)) { [weak self] row, model, cell in
            Logger.info(""Called"")
            cell.selectionStyle = .none
            cell.textLabel?.text = model.uppercased()
            cell.textLabel?.textColor = self?.selectedRow == row ? .white : .darkGray
            cell.backgroundColor = self?.selectedRow == row
                ? ColorPreference.mainColor
                : UIColor.clear
        }
        .disposed(by: self.disposeBag)
        self.tableView.reloadData()
}
</code></pre>

<p>The datasource for my tableview is from an observable in my viewmodel</p>

<pre><code>let menuItems = Observable.just([
    ""Recommended"",
    ""Dashboard"",
    ""Settings""
])
</code></pre>

<p>The problem I'm having is that the bind function isn't being called for the <code>tableview</code>. There are clearly items in the observable that should be bound but every possible test I've done has never executed the body of the tableview binding.</p>

<p>To confirm my theory, I tested this code within setupBindings() and the body of it was executed, printing out ""2019-12-01 16:36:18 | INFO | [""Recommended"", ""Dashboard"", ""Settings""]""</p>

<pre><code>viewModel.menuItems
        .bind(onNext: { items in
            Logger.info(""\(items)"")
        })
        .disposed(by: self.disposeBag)
</code></pre>

<p>I've looked at the documentation for properly settings tableview's datasource and have done my fair share of research. <strong>I'm stumped and need help.</strong> </p>
","6074750","","10584330","","2019-12-02 08:57:00","2019-12-02 15:06:16","Tableview data isn't being set while using RxSwift","<ios><swift><xcode><reactive><rxdatasources>","1","4","","","","CC BY-SA 4.0"
"59190408","1","59197785","","2019-12-05 07:45:11","","-2","348","<p>where should I put UITableView Data Sources (I am using RxDataSources) when using MVVM-C architecture?</p>
","12484280","","","","","2019-12-05 14:55:11","Table View Data Source in MVVM-C","<swift><mvvm><rx-swift><rxdatasources>","1","4","","2019-12-05 16:10:50","","CC BY-SA 4.0"
"59715153","1","59716978","","2020-01-13 10:50:28","","0","1877","<p>I am having some issues with the <code>RxDataSources</code> cell reload animations for <code>RxSwift</code>. I have a simple table setup like so:</p>

<pre><code>import UIKit
import RxDataSources
import RxCocoa
import RxSwift
import Fakery

class ViewController1: UIViewController {


    @IBOutlet weak var tableView: UITableView!
    let bag = DisposeBag()



    override func viewDidLoad() {
        super.viewDidLoad()
        setupTableView()
    }

    private func setupTableView() {
        tableView.register(UINib(nibName: ""TestTableViewCell"", bundle: nil), forCellReuseIdentifier: ""cell"")

        let dataSource = RxTableViewSectionedAnimatedDataSource&lt;SectionOfTestData&gt;(
            animationConfiguration: AnimationConfiguration(insertAnimation: .none, reloadAnimation: .none, deleteAnimation: .none),
            configureCell: { dataSource, tableView, indexPath, element in
                let cell = tableView.dequeueReusableCell(withIdentifier: ""cell"", for: indexPath) as! TestTableViewCell
                cell.testData = element
                return cell
            })

        someData
            .bind(to: tableView.rx.items(dataSource: dataSource))
            .disposed(by: bag)
    }

    let someData = BehaviorRelay&lt;[SectionOfTestData]&gt;(value: [SectionOfTestData(items: [
        TestData(color: .red, name: ""Henry""),
        TestData(color: .blue, name: ""Josh"")
    ])])

    @IBAction func didTapUpdateButton(_ sender: Any) {
        let colors: [UIColor] = [.blue, .purple, .orange, .red, .brown]


        let items = someData.value.first!.items

        // Add random data when button is tapped
        someData.accept([SectionOfTestData(items: items + [TestData(color: colors.randomElement()!, name: Faker().name.firstName())])])
    }

}
</code></pre>

<p>The models:</p>

<pre><code>struct TestData {
    let color: UIColor
    let name: String
}

extension TestData: IdentifiableType, Equatable {
    typealias Identity = Int

    var identity: Identity {
           return Int.random(in: 0..&lt;20000)
    }
}

struct SectionOfTestData {
    var items: [Item]

    var identity: Int {
        return 0
    }
}

extension SectionOfTestData: AnimatableSectionModelType {
    typealias Identity = Int
    typealias Item = TestData

    // Implement default init
    init(original: SectionOfTestData, items: [Item]) {
        self = original
        self.items = items
    }
}

class TestTableViewCell: UITableViewCell {

    @IBOutlet weak var colorView: UIView!
    @IBOutlet weak var nameLabel: UILabel!

    var testData: TestData! {
        didSet {
            colorView.backgroundColor = testData.color
            nameLabel.text = testData.name
        }
    }

}
</code></pre>

<p>When the button is tapped the <code>BehaviorRelay</code> is updated and the table seems to refresh however the ""animations"" are always the same. In the supplied code I have actually set all animation types to <code>.none</code> yet it is still performing an animation. If I try to change the animation type to another type such as <code>.bottom</code> again the animation is the same. What am I doing wrong here?</p>

<p><a href=""https://i.stack.imgur.com/Zweji.gif"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/Zweji.gif"" alt=""enter image description here""></a></p>

<p>Is this a <em>reload</em> animation or <em>insert</em> animation? I have no idea if the table reloads or inserts when the data is updated, I can't find any information in the documents. Any pointers on this would be greatly appreciated!</p>
","4083744","","","","","2021-07-23 22:14:06","RxDataSources cell reload animations not working properly","<ios><swift><rx-swift><rxdatasources>","2","0","1","","","CC BY-SA 4.0"
"59727464","1","59733505","","2020-01-14 04:19:10","","0","1056","<p>I am having an issue with cell animations using <code>RxSwift</code> on a <code>UICollectionView</code>, my simple setup is as follows:</p>

<pre><code>collectionView.register(UINib(nibName: ""CustomCollectionCell"", bundle: nil), forCellWithReuseIdentifier: ""cell"")

let dataSource = RxCollectionViewSectionedAnimatedDataSource&lt;SectionOfCustomDataAnimated&gt;(
    animationConfiguration: AnimationConfiguration(insertAnimation: .bottom, reloadAnimation: .bottom, deleteAnimation: .bottom),
    configureCell: { dataSource, cv, indexPath, element in
        let cell = cv.dequeueReusableCell(withReuseIdentifier: ""cell"", for: indexPath) as! CustomCollectionCell
        cell.colorView.backgroundColor = element.color
        return cell
    })
</code></pre>

<p>With the cell and data models like so:</p>

<pre><code>struct CustomDataAnimated {
    let id: Int
    let color: UIColor
}

extension CustomDataAnimated: IdentifiableType, Equatable {
    typealias Identity = Int

    var identity: Identity {
        return id
    }
}

struct SectionOfCustomDataAnimated {
    var items: [Item]

    // Need to provide a unique id, only one section in our model
    var identity: Int {
        return 0
    }
}

extension SectionOfCustomDataAnimated: AnimatableSectionModelType {
    typealias Identity = Int
    typealias Item = CustomDataAnimated

    init(original: SectionOfCustomDataAnimated, items: [Item]) {
        self = original
        self.items = items
    }
}
</code></pre>

<p>I am using a <code>BehaviourRelay</code> that updates when the <code>update</code> button is pressed:</p>

<pre><code> private let sections = BehaviorRelay&lt;[SectionOfCustomDataAnimated]&gt;(
        value: [SectionOfCustomDataAnimated(items: [
            CustomDataAnimated(id: 0, color: .red),
            CustomDataAnimated(id: 1, color: .yellow)
    ])])

 @IBAction func didTapUpdate(_ sender: Any) {
        let colors: [UIColor] = [.red, .blue, .green, .purple, .orange]
        let originalColors = sections.value.first!.items
        self.sections.accept([SectionOfCustomDataAnimated(items: originalColors + [CustomDataAnimated(id: originalColors.count ,color: colors.randomElement()!)])])
    }
</code></pre>

<p><a href=""https://i.stack.imgur.com/K50UX.gif"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/K50UX.gif"" alt=""enter image description here""></a></p>

<p>The problem is that the collection view <em>does</em> animate however it seems it <em>always</em> uses a fade style animation. Choosing a different option such as <code>.bottom</code> in the example above still results in the same fade animation. I have used similar logic on a table view before and there was no issue, I only seem to have the issue in collection views. How can I get the different style of animations to work?</p>
","4083744","","","","","2020-01-14 12:09:08","RxDataSources collection view cell always uses fade for insert cell animation, can't change to a different animation","<ios><swift><uicollectionview><rx-swift><rxdatasources>","1","0","","","","CC BY-SA 4.0"
"60764306","1","60766279","","2020-03-19 20:06:32","","0","121","<p>Binding a sectioned table with <a href=""https://github.com/RxSwiftCommunity/RxDataSources"" rel=""nofollow noreferrer"">RxDataSources</a> using a <a href=""https://github.com/RxSwiftCommunity/RxDataSources/blob/master/Sources/RxDataSources/TableViewSectionedDataSource.swift"" rel=""nofollow noreferrer"">TableViewSectionedDataSource</a>, requires sections which conform to <a href=""https://github.com/RxSwiftCommunity/RxDataSources/blob/master/Sources/Differentiator/SectionModelType.swift"" rel=""nofollow noreferrer"">SectionModelType</a>.</p>

<p>This <a href=""https://github.com/RxSwiftCommunity/RxDataSources/blob/master/Sources/Differentiator/SectionModelType.swift"" rel=""nofollow noreferrer"">SectionModelType</a> protocol has the following initializer as one of it's requirements: </p>

<pre><code>    init(original: Self, items: [Item])
</code></pre>

<p>In addition, the same protocol enforces <code>var items: [Item] { get }</code>. We can now initialize the items array backing variable (in above mentioned <code>init</code>) with either from <code>original.items</code>, or <code>items</code> passed as init parameter. This is very confusing. The SectionModelType code has no comments. </p>

<p><a href=""https://github.com/RxSwiftCommunity/RxDataSources#how"" rel=""nofollow noreferrer"">How</a> section of README which explains creation of sections for this very case, talks about creating typealias (for associated value), and the items array, but not a word about following implementation of <code>init</code> with <code>original: Self</code> :</p>

<pre><code>init(original: SectionOfCustomData, items: [Item]) {
    self = original
    self.items = items
}
</code></pre>

<p>While this can work in a struct, doing the same in a class shouts: </p>

<blockquote>
  <p>Cannot assign to value: 'self' is immutable</p>
</blockquote>

<p>Can anyone here explain what is happening here and why do we NEED to init with <code>Self</code></p>

<p>Lastly, is there another (cleaner) way to reactively (in RXSwift / RxCocoa only) bind a sectioned table view to an observable datasource. 
e.g. 
* my cells, and sections have their own data model, which need to be mutable (hence classes)
* there are multiple screens with this requirement for different entities, so i would be interesetd in achieving this with protocols instead, and slap the corresponding data model with the protocol ans have a common implementation for RXBinding</p>

<p>Any pointers to either get clarity more on existing implementation, or achieving above points would be really helpful.
P.S.: I am already working in a huge code base which uses Rx, so not using Rx, or moving to SwiftUI etc is not what I am looking for.</p>
","219971","","219971","","2020-03-19 20:17:25","2020-03-19 23:02:03","Clarity on init with `Self` requirement of SectionModelType in RxDataSources","<swift><rx-swift><rxdatasources>","1","0","","","","CC BY-SA 4.0"
